timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,CALC_BAL,H-I
3/2/2025 20:13,MSFT,BUY,3,1995.479912,1998.627378,9.44239841,16466.59084,16466.59084,0
3/2/2025 20:14,NVDA,BUY,14,1339.503929,1339.054419,-6.293142293,16460.29769,16460.29769,0
3/2/2025 20:15,TSLA,SELL,66,525.6798564,530.2568064,302.078701,16762.37639,16762.37639,0
3/2/2025 20:16,AAPL,BUY,95,3357.093002,3357.157844,6.160014433,16768.53641,16768.53641,-6.18456E-11
3/2/2025 20:17,NVDA,BUY,86,1643.355909,1644.681569,114.0067758,16882.54318,16882.54318,0
3/2/2025 20:18,GOOG,BUY,195,2003.432244,2004.697117,246.650348,17129.19353,17129.19353,0
3/2/2025 20:19,AAPL,BUY,,2641.202331,2639.014491,-249.4137127,16879.77982,16879.77982,-6.18456E-11
3/2/2025 20:20,MSFT,SELL,159,286.0161732,288.7687056,437.6526545,17317.43247,17317.43247,0
3/2/2025 20:21,GOOG,BUY,161,2999.787981,3000.227069,70.6931711,17388.12565,17388.12565,0
3/2/2025 20:22,AAPL,SELL,129,2799.738815,2798.627016,-143.4219673,17244.70368,17244.70368,-5.09317E-11
3/2/2025 20:23,GOOG,BUY,172,2721.778608,2720.27602,-258.4450055,16986.25867,16986.25867,0
3/2/2025 20:24,MSFT,BUY,15,125.8403382,124.6349517,-18.08079782,16968.17787,16968.17787,-7.63976E-11
3/2/2025 20:25,TSLA,SELL,37,1866.490037,1866.336133,-5.694449089,16962.48343,16962.48343,0
3/2/2025 20:26,MSFT,BUY,155,237.225879,235.0914707,-330.8332958,16631.65013,16631.65013,0
3/2/2025 20:27,MSFT,BUY,176,1950.510397,1948.877627,-287.3674749,16344.28265,16344.28265,-2.54659E-11
3/2/2025 20:28,GOOG,BUY,27,2528.646726,2525.190413,-93.32044238,16250.96221,16250.96221,-1.81899E-11
3/2/2025 20:29,NFLX,BUY,12,470.3833634,468.7647878,-19.42290758,16231.5393,16231.5393,-5.63887E-11
3/2/2025 20:30,AMZN,BUY,67,2447.346714,2450.075466,182.8263966,16414.3657,16414.3657,0
3/2/2025 20:31,NVDA,BUY,30,1600.888319,1603.290851,72.07596259,16486.44166,16486.44166,-3.27418E-11
3/2/2025 20:32,NVDA,SELL,96,2849.857611,2850.397732,51.8515891,16538.29325,16538.29325,0
3/2/2025 20:33,TSLA,SELL,194,1890.881841,1895.09447,817.2499608,17355.54321,17355.54321,-5.09317E-11
3/2/2025 20:34,TSLA,SELL,135,1209.619299,1212.048977,328.0065875,17683.5498,17683.5498,-6.18456E-11
3/2/2025 20:35,NVDA,BUY,34,1195.370894,1196.240305,29.55997395,17713.10978,17713.10978,0
3/2/2025 20:36,AMZN,BUY,32,3146.328494,3147.415503,34.78427397,17747.89405,17747.89405,0
3/2/2025 20:37,NVDA,BUY,117,1612.406967,1612.584551,20.77733676,17768.67139,17768.67139,0
3/2/2025 20:38,NFLX,SELL,39,1449.850945,1447.33223,-98.22988437,17670.4415,17670.4415,-3.63798E-11
3/2/2025 20:39,AMZN,BUY,96,187.5639969,187.0309825,-51.16938411,17619.27212,17619.27212,-4.72937E-11
3/2/2025 20:40,TSLA,SELL,171,1306.919888,1301.730699,-887.3512792,16731.92084,16731.92084,-6.18456E-11
3/2/2025 20:41,AAPL,BUY,171,2981.21334,2979.024583,-374.277452,16357.64339,16357.64339,-4.91127E-11
3/2/2025 20:42,GOOG,BUY,131,2675.407415,2678.183391,363.6529001,16721.29629,16721.29629,-5.82077E-11
3/2/2025 20:43,NFLX,BUY,174,812.1505496,812.3053944,26.94298196,16748.23927,16748.23927,-8.00355E-11
3/2/2025 20:44,NFLX,SELL,160,1475.04535,1472.913122,-341.1564406,16407.08283,16407.08283,-7.63976E-11
3/2/2025 20:45,TSLA,BUY,43,728.1998825,729.2539482,45.32482711,16452.40766,16452.40766,-7.27596E-11
3/2/2025 20:46,TSLA,SELL,81,3342.048018,3343.256749,97.90718117,16550.31484,16550.31484,0
3/2/2025 20:47,MSFT,BUY,3,2113.506681,2116.590811,9.252389149,16559.56723,16559.56723,0
3/2/2025 20:48,NFLX,BUY,74,,2656.080596,263.1855631,16822.75279,16822.75279,-2.91038E-11
3/2/2025 20:49,MSFT,SELL,117,2512.639841,2514.202288,182.8063061,17005.55909,17005.55909,0
3/2/2025 20:50,MSFT,BUY,63,3064.228304,3061.199044,-190.8433826,16814.71571,16814.71571,-2.91038E-11
3/2/2025 20:51,GOOG,BUY,111,3325.180836,3329.741557,506.2400651,17320.95578,17320.95578,-8.36735E-11
3/2/2025 20:52,MSFT,BUY,40,161.9392995,164.6460695,108.2707992,17429.22658,17429.22658,-3.27418E-11
3/2/2025 20:53,AMZN,BUY,18,3414.789071,3416.487467,30.571126,17459.7977,17459.7977,0
3/2/2025 20:54,NVDA,SELL,67,3053.371498,3053.338152,-2.234137804,17457.56356,17457.56356,0
3/2/2025 20:55,AAPL,SELL,103,1371.16856,1368.068876,-319.2674172,17138.29615,17138.29615,0
3/2/2025 20:56,TSLA,BUY,190,2937.888887,2936.76883,-212.8108203,16925.48533,16925.48533,-4.36557E-11
3/2/2025 20:57,AMZN,BUY,138,2591.125039,2591.023214,-14.05181212,16911.43351,16911.43351,-4.72937E-11
3/2/2025 20:58,AAPL,SELL,,2786.2446,2785.442794,-144.3249857,16767.10853,16767.10853,-3.63798E-11
3/2/2025 20:59,NFLX,BUY,46,811.3840633,813.5709755,100.5979606,16867.70649,16867.70649,-5.09317E-11
3/2/2025 21:00,NFLX,SELL,55,2287.544772,2287.391729,-8.417332722,16859.28916,16859.28916,0
3/2/2025 21:01,NFLX,BUY,174,139.4443353,137.8910035,-270.2797315,16589.00943,16589.00943,-4.36557E-11
3/2/2025 21:02,AMZN,SELL,75,2976.390507,2977.391958,75.1088371,16664.11826,16664.11826,0
3/2/2025 21:03,AMZN,SELL,188,3331.098255,3329.439808,-311.7880058,16352.33026,16352.33026,0
3/2/2025 21:04,TSLA,SELL,97,2334.32587,2331.062404,-316.5562013,16035.77406,16035.77406,-8.18545E-11
3/2/2025 21:05,NVDA,SELL,26,1818.710303,1819.729173,26.49061427,16062.26467,16062.26467,-4.36557E-11
3/2/2025 21:06,MSFT,BUY,155,2553.772258,2553.627263,-22.47424044,16039.79043,16039.79043,-8.00355E-11
3/2/2025 21:07,NFLX,BUY,166,1175.946444,1176.260082,52.06385191,16091.85428,16091.85428,0
3/2/2025 21:08,GOOG,SELL,22,2211.037896,2213.790367,60.55436379,16152.40865,16152.40865,0
3/2/2025 21:09,NVDA,SELL,26,2530.456641,2530.958609,13.05116786,16165.45981,16165.45981,-3.81988E-11
3/2/2025 21:10,GOOG,SELL,197,542.2486961,543.387084,224.2624059,16389.72222,16389.72222,-6.18456E-11
3/2/2025 21:11,TSLA,SELL,163,533.234619,533.2689352,5.593543294,16395.31576,16395.31576,-6.54836E-11
3/2/2025 21:12,TSLA,BUY,194,2520.676713,2522.296668,314.2713367,16709.5871,16709.5871,-8.00355E-11
3/2/2025 21:13,TSLA,SELL,73,1539.649605,1535.385013,-311.3152212,16398.27188,16398.27188,-7.63976E-11
3/2/2025 21:14,AAPL,SELL,115,3117.74517,3116.196468,-178.100727,16220.17115,16220.17115,-4.36557E-11
3/2/2025 21:15,GOOG,SELL,51,1126.189143,1125.416818,-39.38859896,16180.78255,16180.78255,-5.09317E-11
3/2/2025 21:16,NVDA,SELL,113,196.3860435,195.4271748,-108.352169,16072.43038,16072.43038,-5.45697E-11
3/2/2025 21:17,NVDA,SELL,146,2292.072301,2290.489075,-231.1510042,15841.27938,15841.27938,-3.63798E-11
3/2/2025 21:18,AMZN,SELL,171,2410.625332,2410.46136,-28.03918767,15813.24019,15813.24019,-5.45697E-11
3/2/2025 21:19,AMZN,SELL,12,1959.891051,1959.619692,-3.25630645,15809.98388,15809.98388,-5.27507E-11
3/2/2025 21:20,NFLX,BUY,3,2407.497628,2407.332642,-0.494957388,15809.48893,15809.48893,-6.91216E-11
3/2/2025 21:21,AMZN,SELL,120,1856.952488,1857.353405,48.11004048,15857.59897,15857.59897,-2.91038E-11
3/2/2025 21:22,TSLA,SELL,135,2439.583216,2440.578797,134.4034808,15992.00245,15992.00245,-2.36469E-11
3/2/2025 21:23,NVDA,SELL,134,201.5840526,200.0321376,-207.9566058,15784.04584,15784.04584,0
3/2/2025 21:24,GOOG,BUY,82,1320.970927,1319.926239,-85.66441,15698.38143,15698.38143,-2.00089E-11
3/2/2025 21:25,TSLA,BUY,45,777.3183669,779.1638251,83.04561629,15781.42705,15781.42705,-6.54836E-11
3/2/2025 21:26,AAPL,BUY,127,392.6751782,390.7912892,-239.2539017,15542.17315,15542.17315,-4.54747E-11
3/2/2025 21:27,AMZN,SELL,86,857.6195948,856.0037113,-138.9659784,15403.20717,15403.20717,-3.27418E-11
3/2/2025 21:28,TSLA,SELL,115,710.0216322,708.4757012,-177.7820643,15225.4251,15225.4251,-2.72848E-11
3/2/2025 21:29,TSLA,SELL,167,3407.30329,3406.903524,-66.7609421,15158.66416,15158.66416,-2.72848E-11
3/2/2025 21:30,AAPL,BUY,179,1038.583416,1040.579688,357.332701,15515.99686,15515.99686,-8.73115E-11
3/2/2025 21:31,MSFT,SELL,9,846.808447,847.8562445,9.430177879,15525.42704,15525.42704,0
3/2/2025 21:32,NVDA,BUY,151,2930.317047,2928.571185,-263.6251673,15261.80187,15261.80187,-6.36646E-11
3/2/2025 21:33,GOOG,BUY,12,1495.95095,1499.577416,43.51759697,15305.31947,15305.31947,-6.18456E-11
3/2/2025 21:34,NFLX,BUY,116,1504.055797,1502.664501,-161.3903015,15143.92917,15143.92917,0
3/2/2025 21:35,MSFT,BUY,88,1580.387109,1577.144663,-285.3352449,14858.59392,14858.59392,-5.09317E-11
3/2/2025 21:36,AMZN,BUY,62,1487.044046,1490.692425,226.1994877,15084.79341,15084.79341,0
3/2/2025 21:37,TSLA,SELL,104,1176.65082,1174.977116,-174.0652056,14910.72821,14910.72821,-2.00089E-11
3/2/2025 21:38,AAPL,SELL,73,1037.871077,1037.64927,-16.1918805,14894.53633,14894.53633,-3.45608E-11
3/2/2025 21:39,AAPL,BUY,77,3092.760884,3092.492915,-20.63363469,14873.90269,14873.90269,-4.54747E-11
3/2/2025 21:40,NVDA,SELL,40,607.8903442,609.0538524,46.54033097,14920.44302,14920.44302,-8.91305E-11
3/2/2025 21:41,MSFT,SELL,182,674.6651176,670.9911672,-668.6589776,14251.78404,14251.78404,-6.00267E-11
3/2/2025 21:42,NFLX,BUY,135,2022.430896,2021.829522,-81.18550733,14170.59854,14170.59854,-2.91038E-11
3/2/2025 21:43,NVDA,BUY,17,1235.6221,1234.888559,-12.47019478,14158.12834,14158.12834,0
3/2/2025 21:44,TSLA,SELL,119,1504.276309,1507.103732,336.4634062,14494.59175,14494.59175,-4.54747E-11
3/2/2025 21:45,NVDA,SELL,126,2832.585797,2831.498679,-136.9768734,14357.61488,14357.61488,-3.45608E-11
3/2/2025 21:46,GOOG,SELL,178,3167.527158,3166.88568,-114.1831282,14243.43175,14243.43175,-2.18279E-11
3/2/2025 21:47,AAPL,SELL,24,2777.410194,2778.930514,36.48765745,14279.9194,14279.9194,0
3/2/2025 21:48,AAPL,BUY,2,860.5025084,861.5253085,2.045600254,14281.965,14281.965,-5.09317E-11
3/2/2025 21:49,AMZN,SELL,92,3430.900949,3429.452863,-133.2239496,14148.74106,14148.74106,-7.45786E-11
3/2/2025 21:50,AMZN,BUY,161,1302.958928,1303.81574,137.9467618,14286.68782,14286.68782,-1.63709E-11
3/2/2025 21:51,NFLX,BUY,149,633.281361,631.8066039,-219.7388081,14066.94901,14066.94901,-8.00355E-11
3/2/2025 21:52,TSLA,SELL,117,1773.263634,1774.8701,187.9565352,14254.90554,14254.90554,0
3/2/2025 21:53,GOOG,SELL,53,2552.235905,2551.915458,-16.98368793,14237.92186,14237.92186,-3.45608E-11
3/2/2025 21:54,MSFT,SELL,46,337.2845405,334.7712422,-115.6117233,14122.31013,14122.31013,-9.27685E-11
3/2/2025 21:55,NVDA,BUY,45,2238.289855,2234.003214,-192.8988574,13929.41128,13929.41128,0
3/2/2025 21:56,NFLX,BUY,9,3010.368836,3009.616799,-6.768328286,13922.64295,13922.64295,-7.45786E-11
3/2/2025 21:57,TSLA,BUY,6,953.1461153,951.5787215,-9.404362745,13913.23858,13913.23858,-6.18456E-11
3/2/2025 21:58,AMZN,BUY,51,2441.275082,2440.795841,-24.44128911,13888.7973,13888.7973,-7.82165E-11
3/2/2025 21:59,NVDA,SELL,119,1429.684773,1429.586282,-11.72049391,13877.0768,13877.0768,-4.36557E-11
3/2/2025 22:00,AMZN,BUY,35,,1474.93875,-133.9622819,13743.11452,13743.11452,-7.09406E-11
3/2/2025 22:01,NVDA,BUY,82,1018.808408,1017.348662,-119.6991685,13623.41535,13623.41535,-5.27507E-11
3/2/2025 22:02,MSFT,,181,2204.158598,2203.899862,-46.83114362,13576.58421,13576.58421,-8.91305E-11
3/2/2025 22:03,TSLA,BUY,147,1295.447423,1295.647516,29.41372359,13605.99793,13605.99793,-8.36735E-11
3/2/2025 22:04,NVDA,BUY,197,2916.615362,2918.211818,314.5019382,13920.49987,13920.49987,0
3/2/2025 22:05,GOOG,SELL,25,3372.02371,3373.9648,48.52726035,13969.02713,13969.02713,-4.72937E-11
3/2/2025 22:06,NFLX,BUY,139,3276.052496,3275.575192,-66.34523699,13902.68189,13902.68189,-9.64064E-11
3/2/2025 22:07,AAPL,BUY,17,612.7928868,612.4971347,-5.027786242,13897.65411,13897.65411,-9.82254E-11
3/2/2025 22:08,GOOG,BUY,36,98.95653498,97.99517833,-34.6088393,13863.04527,13863.04527,-2.00089E-11
3/2/2025 22:09,GOOG,BUY,96,1562.715777,1564.027282,125.9045197,13988.94979,13988.94979,-1.63709E-11
3/2/2025 22:10,NFLX,SELL,21,2564.648791,2563.879767,-16.149507,13972.80028,13972.80028,0
3/2/2025 22:11,AAPL,BUY,,3422.220676,3420.287033,-34.80556599,13937.99471,13937.99471,-6.36646E-11
3/2/2025 22:12,GOOG,SELL,188,2752.80694,2749.481933,-625.1013588,13312.89335,13312.89335,-2.91038E-11
3/2/2025 22:13,NVDA,BUY,146,2052.89516,2051.000149,-276.6717205,13036.22163,13036.22163,-5.82077E-11
3/2/2025 22:14,NVDA,SELL,1,140.9175472,140.3858073,-0.531739906,13035.68989,13035.68989,-8.54925E-11
3/2/2025 22:15,NVDA,SELL,142,2898.115386,2900.074501,278.1943629,13313.88426,13313.88426,-5.45697E-11
3/2/2025 22:16,AAPL,SELL,136,661.1503671,661.2413938,12.37963469,13326.26389,13326.26389,-7.82165E-11
3/2/2025 22:17,GOOG,BUY,194,241.8424739,242.0714414,44.41967958,13370.68357,13370.68357,-8.18545E-11
3/2/2025 22:18,AAPL,BUY,51,2983.738023,2983.74477,0.344101879,13371.02767,13371.02767,-1.63709E-11
3/2/2025 22:19,NVDA,BUY,79,2003.565494,2006.125128,202.2110811,13573.23875,13573.23875,-3.63798E-11
3/2/2025 22:20,NFLX,SELL,188,493.5030126,494.5187392,190.9566035,13764.19536,13764.19536,-2.91038E-11
3/2/2025 22:21,GOOG,BUY,162,1383.572188,1383.542764,-4.766675007,13759.42868,13759.42868,-2.72848E-11
3/2/2025 22:22,GOOG,BUY,36,345.1187519,343.9214196,-43.10396501,13716.32472,13716.32472,-2.18279E-11
3/2/2025 22:23,AMZN,BUY,62,2251.137284,2248.616297,-156.3012043,13560.02351,13560.02351,-9.45874E-11
3/2/2025 22:24,AMZN,BUY,129,1024.374069,1027.678975,426.3329118,13986.35643,13986.35643,-7.63976E-11
3/2/2025 22:25,MSFT,SELL,85,3038.024753,3039.631989,136.6150679,14122.97149,14122.97149,-6.73026E-11
3/2/2025 22:26,TSLA,SELL,42,1284.396299,1284.009503,-16.24544367,14106.72605,14106.72605,-4.00178E-11
3/2/2025 22:27,AMZN,BUY,1,1756.486827,1760.074742,3.587914361,14110.31396,14110.31396,-7.27596E-11
3/2/2025 22:28,AAPL,BUY,54,269.1557214,269.1404668,-0.823746123,14109.49022,14109.49022,-8.73115E-11
3/2/2025 22:29,AMZN,BUY,175,1000.794527,999.1610341,-285.861326,13823.62889,13823.62889,-8.54925E-11
3/2/2025 22:30,MSFT,SELL,100,2384.847087,2387.29041,244.3323167,14067.96121,14067.96121,-4.00178E-11
3/2/2025 22:31,GOOG,BUY,39,,2587.544567,-99.9172789,13968.04393,13968.04393,-1.81899E-11
3/2/2025 22:32,MSFT,SELL,158,887.7353998,886.9336051,-126.6835666,13841.36036,13841.36036,0
3/2/2025 22:33,GOOG,SELL,7,1788.179341,1785.778027,-16.8091941,13824.55117,13824.55117,-9.82254E-11
3/2/2025 22:34,NFLX,BUY,150,2870.482313,2868.883613,-239.8049838,13584.74619,13584.74619,-6.73026E-11
3/2/2025 22:35,NFLX,BUY,121,1360.690055,1361.089715,48.3588832,13633.10507,13633.10507,-4.18368E-11
3/2/2025 22:36,GOOG,BUY,178,511.5108724,512.1852538,120.039891,13753.14496,13753.14496,-1.00044E-10
3/2/2025 22:37,TSLA,SELL,45,1539.952844,1537.74846,-99.19730825,13653.94765,13653.94765,-2.72848E-11
3/2/2025 22:38,AMZN,SELL,74,2122.168896,2125.787216,267.755704,13921.70336,13921.70336,-3.81988E-11
3/2/2025 22:39,AAPL,BUY,120,75.52492226,71.34664742,-501.3929812,13420.31037,13420.31037,-8.36735E-11
3/2/2025 22:40,AAPL,SELL,72,1252.557898,1252.81704,18.65820662,13438.96858,13438.96858,-4.18368E-11
3/2/2025 22:41,NVDA,BUY,138,2145.653582,2145.963886,42.82187637,13481.79046,13481.79046,-7.82165E-11
3/2/2025 22:42,GOOG,BUY,142,3334.096228,3334.623193,74.82903302,13556.61949,13556.61949,-4.72937E-11
3/2/2025 22:43,AAPL,SELL,46,1459.493127,1461.251785,80.89827044,13637.51776,13637.51776,-8.36735E-11
3/2/2025 22:44,TSLA,SELL,123,612.2543159,606.1553207,-750.176416,12887.34134,12887.34134,0
3/2/2025 22:45,GOOG,SELL,118,1893.055888,1891.507787,-182.6759015,12704.66544,12704.66544,-7.82165E-11
3/2/2025 22:46,TSLA,SELL,75,1035.845646,1036.148182,22.69017977,12727.35562,12727.35562,-3.27418E-11
3/2/2025 22:47,AAPL,BUY,6,790.9889276,794.3950812,20.43692144,12747.79254,12747.79254,-4.91127E-11
3/2/2025 22:48,AAPL,BUY,21,2086.891244,2085.727603,-24.43645045,12723.35609,12723.35609,-9.64064E-11
3/2/2025 22:49,NVDA,BUY,190,3209.798193,3209.413387,-73.11319266,12650.2429,12650.2429,-5.82077E-11
3/2/2025 22:50,AAPL,SELL,147,2931.523505,2932.974422,213.2847396,12863.52764,12863.52764,-4.36557E-11
3/2/2025 22:51,GOOG,,103,678.9092591,676.4901307,-249.1702289,12614.35741,12614.35741,-8.36735E-11
3/2/2025 22:52,NFLX,SELL,88,2692.284131,2692.329022,3.950420952,12618.30783,12618.30783,-3.45608E-11
3/2/2025 22:53,GOOG,SELL,99,843.0467886,842.836519,-20.81668793,12597.49114,12597.49114,-2.91038E-11
3/2/2025 22:54,GOOG,SELL,620,5264.596747,1051.700903,-75.54365167,12521.94749,12521.94749,-8.73115E-11
3/2/2025 22:55,NVDA,BUY,107,3224.177699,3225.18378,107.6507185,12629.59821,12629.59821,0
3/2/2025 22:56,NVDA,SELL,83,3193.12302,3197.43685,358.0479338,12987.64615,12987.64615,-2.00089E-11
3/2/2025 22:57,AAPL,SELL,181,631.7761377,632.1235612,62.88366231,13050.52981,13050.52981,-8.73115E-11
3/2/2025 22:58,MSFT,SELL,152,271.4619029,266.9920926,-679.4111702,12371.11864,12371.11864,-1.63709E-11
3/2/2025 22:59,MSFT,SELL,560,5306.287281,1059.515223,-97.56507995,12273.55356,12273.55356,-9.45874E-11
3/2/2025 23:00,NVDA,SELL,190,2057.123956,2060.082575,562.1375857,12835.69114,12835.69114,0
3/2/2025 23:01,AAPL,SELL,162,3075.276288,3074.797206,-77.61128227,12758.07986,12758.07986,-8.18545E-11
3/2/2025 23:02,MSFT,SELL,22,459.9889917,457.6431485,-51.60855129,12706.47131,12706.47131,-6.73026E-11
3/2/2025 23:03,AAPL,SELL,68,1481.606833,1483.11593,102.6186266,12809.08994,12809.08994,-2.00089E-11
3/2/2025 23:04,AAPL,SELL,185,987.5367642,986.2594295,-236.3069204,12572.78302,12572.78302,0
3/2/2025 23:05,AAPL,SELL,10,101.504937,101.5750507,0.701137271,12573.48415,12573.48415,-2.00089E-11
3/2/2025 23:06,AMZN,SELL,66,2770.1396,2767.876196,-149.3846795,12424.09947,12424.09947,-2.72848E-11
3/2/2025 23:07,GOOG,SELL,8,2855.830535,2854.994416,-6.688957816,12417.41052,12417.41052,-7.27596E-11
3/2/2025 23:08,AAPL,BUY,123,813.2402631,813.1799574,-7.417604121,12409.99291,12409.99291,0
3/2/2025 23:09,AMZN,BUY,38,571.7788626,571.5772818,-7.660072521,12402.33284,12402.33284,-3.27418E-11
3/2/2025 23:10,NVDA,SELL,123,548.734945,549.484241,92.16340617,12494.49625,12494.49625,0
3/2/2025 23:11,MSFT,SELL,62,1650.617805,1651.020219,24.94967283,12519.44592,12519.44592,-6.54836E-11
3/2/2025 23:12,GOOG,SELL,156,900.4097767,898.3728378,-317.7624535,12201.68346,12201.68346,0
3/2/2025 23:13,NFLX,BUY,138,,1817.548601,465.2854882,12666.96895,12666.96895,-4.36557E-11
3/2/2025 23:14,MSFT,BUY,45,1377.738493,1377.424953,-14.109323,12652.85963,12652.85963,-8.36735E-11
3/2/2025 23:15,GOOG,BUY,65,777.5715519,774.8704754,-175.569975,12477.28966,12477.28966,-8.36735E-11
3/2/2025 23:16,NFLX,SELL,67,2641.611674,2637.167042,-297.7903324,12179.49932,12179.49932,0
3/2/2025 23:17,MSFT,SELL,137,568.7554217,568.9057863,20.59995869,12200.09928,12200.09928,-5.27507E-11
3/2/2025 23:18,GOOG,SELL,133,2806.212986,2804.360455,-246.3866686,11953.71261,11953.71261,0
3/2/2025 23:19,MSFT,SELL,106,1986.990024,1988.135634,121.4346869,12075.1473,12075.1473,-8.00355E-11
3/2/2025 23:20,MSFT,BUY,138,2920.528142,2920.624861,13.34724393,12088.49454,12088.49454,-1.45519E-11
3/2/2025 23:21,NFLX,SELL,140,66.41868824,74.2956942,1102.780834,13191.27538,13191.27538,-3.27418E-11
3/2/2025 23:22,MSFT,BUY,82,2634.700391,2632.178665,-206.7815201,12984.49386,12984.49386,0
3/2/2025 23:23,MSFT,BUY,58,227.7287967,229.8441702,122.6916615,13107.18552,13107.18552,-8.54925E-11
3/2/2025 23:24,NFLX,SELL,149,3327.840581,3325.661384,-324.7003092,12782.48521,12782.48521,-6.54836E-11
3/2/2025 23:25,NVDA,,149,2474.451235,2476.113149,247.6251314,13030.11034,13030.11034,-2.91038E-11
3/2/2025 23:26,AAPL,BUY,193,1154.594403,1157.440646,549.3248723,13579.43521,13579.43521,0
3/2/2025 23:27,TSLA,BUY,131,1153.4842,1152.795423,-90.22977295,13489.20544,13489.20544,0
3/2/2025 23:28,AMZN,BUY,69,3022.14871,3020.690307,-100.6297779,13388.57566,13388.57566,-7.09406E-11
3/2/2025 23:29,TSLA,SELL,89,3164.798443,3164.485279,-27.87160814,13360.70405,13360.70405,-4.00178E-11
3/2/2025 23:30,TSLA,SELL,64,3125.92782,3124.441808,-95.10471422,13265.59934,13265.59934,0
3/2/2025 23:31,,BUY,177,2840.154009,2843.37524,570.1578401,13835.75718,13835.75718,-7.09406E-11
3/2/2025 23:32,AAPL,SELL,72,2875.660472,2875.265313,-28.45145933,13807.30572,13807.30572,-1.63709E-11
3/2/2025 23:33,GOOG,BUY,17,2026.049265,2026.928328,14.94406546,13822.24979,13822.24979,-5.27507E-11
3/2/2025 23:34,AAPL,SELL,73,147.3971327,148.3349084,68.45762969,13890.70742,13890.70742,-4.54747E-11
3/2/2025 23:35,NFLX,SELL,160,349.3678231,351.1522004,285.500367,14176.20778,14176.20778,-3.45608E-11
3/2/2025 23:36,NFLX,SELL,70,2290.95871,2290.054689,-63.28150055,14112.92628,14112.92628,-4.00178E-11
3/2/2025 23:37,AAPL,SELL,113,1434.019803,1435.554571,173.4287795,14286.35506,14286.35506,-3.63798E-11
3/2/2025 23:38,MSFT,SELL,21,2007.218226,2009.820973,54.65767564,14341.01274,14341.01274,-5.27507E-11
3/2/2025 23:39,NVDA,BUY,135,847.217798,846.9064422,-42.03304254,14298.9797,14298.9797,-8.00355E-11
3/2/2025 23:40,MSFT,SELL,7,2290.489249,2287.823254,-18.66196831,14280.31773,14280.31773,-5.09317E-11
3/2/2025 23:41,NVDA,BUY,111,887.7619275,890.4991171,303.8280463,14584.14577,14584.14577,-1.45519E-11
3/2/2025 23:42,GOOG,BUY,27,1639.804153,1640.151434,9.376591944,14593.52236,14593.52236,-4.00178E-11
3/2/2025 23:43,NVDA,SELL,8,1701.583654,1701.592051,0.067177925,14593.58954,14593.58954,0
3/2/2025 23:44,GOOG,BUY,28,662.9553929,664.3089179,37.89869978,14631.48824,14631.48824,-7.09406E-11
3/2/2025 23:45,NFLX,SELL,194,3072.916656,3075.775019,554.5224096,15186.01065,15186.01065,-5.27507E-11
3/2/2025 23:46,TSLA,BUY,199,1864.082644,1863.638688,-88.34725293,15097.6634,15097.6634,-2.00089E-11
3/2/2025 23:47,NFLX,BUY,47,3040.404034,3042.915317,118.030313,15215.69371,15215.69371,-6.73026E-11
3/2/2025 23:48,NFLX,SELL,86,955.7481495,955.8923557,12.40173948,15228.09545,15228.09545,-3.27418E-11
3/2/2025 23:49,TSLA,SELL,10,644.5590119,645.8066189,12.4760707,15240.57152,15240.57152,-4.36557E-11
3/2/2025 23:50,NVDA,SELL,114,112.1574343,110.9435507,-138.3827284,15102.18879,15102.18879,-8.73115E-11
3/2/2025 23:51,NVDA,SELL,33,373.8330761,373.3254258,-16.75245771,15085.43634,15085.43634,0
3/2/2025 23:52,GOOG,BUY,135,558.7735869,560.9429398,292.8626512,15378.29899,15378.29899,-5.45697E-11
3/2/2025 23:53,MSFT,SELL,131,322.0516902,318.1229705,-514.6622836,14863.6367,14863.6367,0
3/2/2025 23:54,GOOG,BUY,14,3144.233568,3145.634463,19.61253193,14883.24924,14883.24924,0
3/2/2025 23:55,MSFT,BUY,172,3194.462162,3195.221204,130.5552261,15013.80446,15013.80446,-4.18368E-11
3/2/2025 23:56,NFLX,BUY,46,3283.901219,3287.223265,152.8141075,15166.61857,15166.61857,-6.73026E-11
3/2/2025 23:57,TSLA,BUY,61,3361.519886,3363.532082,122.7439416,15289.36251,15289.36251,-7.09406E-11
3/2/2025 23:58,NFLX,BUY,164,1746.830767,1747.184475,58.00804479,15347.37056,15347.37056,-3.81988E-11
