timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,CALC_BAL,H-I
3/2/2025 5:20,NFLX,SELL,124,2285.7643,2284.627837,-140.9214309,8589.783942,-3311.23052,11901.01446
3/2/2025 5:21,NFLX,SELL,138,3020.335785,3023.477632,433.5749471,9023.358889,-2877.655573,11901.01446
3/2/2025 5:22,AMZN,BUY,75,1174.764416,1173.98016,-58.81915672,8964.539732,-2936.47473,11901.01446
3/2/2025 5:23,AMZN,SELL,29,3299.161812,3298.286292,-25.39007864,8939.149654,-2961.864809,11901.01446
3/2/2025 5:24,NFLX,BUY,144,668.523198,669.1336183,87.9005247,9027.050178,-2873.964284,11901.01446
3/2/2025 5:25,AMZN,BUY,147,2045.811391,2046.11787,45.05234522,9072.102524,-2828.911939,11901.01446
3/2/2025 5:26,AMZN,BUY,86,1661.181168,1661.741513,48.18964011,9120.292164,-2780.722298,11901.01446
3/2/2025 5:27,AAPL,SELL,152,2638.784879,2638.481687,-46.08515736,9074.207006,-2826.807456,11901.01446
3/2/2025 5:28,NVDA,BUY,171,1253.217784,1252.467721,-128.2607905,8945.946216,-2955.068246,11901.01446
3/2/2025 5:29,MSFT,BUY,56,3221.070172,3218.771629,-128.7184219,8817.227794,-3083.786668,11901.01446
3/2/2025 5:30,GOOG,BUY,108,381.9777526,378.8885148,-333.6376849,8483.590109,-3417.424353,11901.01446
3/2/2025 5:31,AAPL,SELL,104,2165.855905,2166.258013,41.81918917,8525.409298,-3375.605164,11901.01446
3/2/2025 5:32,AMZN,SELL,39,305.5719085,305.9693367,15.4997006,8540.908999,-3360.105463,11901.01446
3/2/2025 5:33,TSLA,BUY,137,3402.627517,3401.923143,-96.49929129,8444.409707,-3456.604755,11901.01446
3/2/2025 5:34,AMZN,SELL,,747.9303272,748.7380529,75.11848499,8519.528192,-3381.48627,11901.01446
3/2/2025 5:35,AAPL,SELL,48,2716.122969,2712.507908,-173.5229477,8346.005245,-3555.009217,11901.01446
3/2/2025 5:36,AAPL,SELL,161,2565.067115,2564.315534,-121.0044586,8225.000786,-3676.013676,11901.01446
3/2/2025 5:37,MSFT,SELL,42,3417.234447,3417.738234,21.15906475,8246.159851,-3654.854611,11901.01446
3/2/2025 5:38,TSLA,SELL,92,3271.936826,3274.467693,232.8397334,8478.999584,-3422.014878,11901.01446
3/2/2025 5:39,AMZN,SELL,34,3055.985241,3056.08355,3.342499625,8482.342084,-3418.672378,11901.01446
3/2/2025 5:40,TSLA,SELL,173,2269.594683,2270.564297,167.7432345,8650.085318,-3250.929144,11901.01446
3/2/2025 5:41,NVDA,BUY,164,1849.375659,1845.018297,-714.6073634,7935.477955,-3965.536507,11901.01446
3/2/2025 5:42,NVDA,BUY,32,748.1446025,746.0612506,-66.6672604,7868.810695,-4032.203768,11901.01446
3/2/2025 5:43,GOOG,BUY,82,2236.216151,2235.577819,-52.34318749,7816.467507,-4084.546955,11901.01446
3/2/2025 5:44,NFLX,BUY,154,2522.292845,2523.086882,122.2817075,7938.749215,-3962.265248,11901.01446
3/2/2025 5:45,NFLX,BUY,80,3303.995978,3300.600453,-271.6420302,7667.107185,-4233.907278,11901.01446
3/2/2025 5:46,NFLX,SELL,161,1023.752166,1022.857291,-144.074805,7523.03238,-4377.982083,11901.01446
3/2/2025 5:47,MSFT,BUY,171,1285.361448,1283.284123,-355.222598,7167.809782,-4733.204681,11901.01446
3/2/2025 5:48,TSLA,BUY,134,1599.748531,1600.866194,149.7668861,7317.576668,-4583.437795,11901.01446
3/2/2025 5:49,AAPL,BUY,52,2435.493241,2435.889842,20.62326393,7338.199932,-4562.814531,11901.01446
3/2/2025 5:50,AMZN,SELL,60,2954.614218,2953.144113,-88.20628958,7249.993642,-4651.02082,11901.01446
3/2/2025 5:51,AAPL,SELL,78,939.4901077,937.8460843,-128.2338245,7121.759818,-4779.254645,11901.01446
3/2/2025 5:52,GOOG,BUY,84,1913.62956,1912.154206,-123.9296796,6997.830138,-4903.184324,11901.01446
3/2/2025 5:53,NVDA,BUY,127,918.9166696,919.6374654,91.54106247,7089.3712,-4811.643262,11901.01446
3/2/2025 5:54,NFLX,SELL,90,1652.321443,1651.592775,-65.58017217,7023.791028,-4877.223434,11901.01446
3/2/2025 5:55,TSLA,BUY,78,3273.680413,3272.930117,-58.52311048,6965.267918,-4935.746544,11901.01446
3/2/2025 5:56,MSFT,BUY,104,3094.759216,3093.829219,-96.71968353,6868.548234,-5032.466228,11901.01446
3/2/2025 5:57,TSLA,SELL,187,1641.067312,1645.303837,792.2300413,7660.778276,-4240.236187,11901.01446
3/2/2025 5:58,NVDA,BUY,44,1315.031939,1314.299017,-32.24855392,7628.529722,-4272.484741,11901.01446
3/2/2025 5:59,AAPL,BUY,122,1929.807923,1928.588529,-148.7659494,7479.763772,-4421.25069,11901.01446
3/2/2025 6:00,TSLA,BUY,152,2579.888442,2576.081088,-578.7178057,6901.045967,-4999.968496,11901.01446
3/2/2025 6:01,TSLA,BUY,71,453.5581131,452.7763535,-55.50493393,6845.541033,-5055.47343,11901.01446
3/2/2025 6:02,NFLX,BUY,67,832.132689,833.7103706,105.7046661,6951.245699,-4949.768763,11901.01446
3/2/2025 6:03,NFLX,BUY,40,464.8505436,464.5342541,-12.65158146,6938.594117,-4962.420345,11901.01446
3/2/2025 6:04,NFLX,SELL,90,114.2585273,116.6064992,211.3174688,7149.911586,-4751.102876,11901.01446
3/2/2025 6:05,NFLX,SELL,148,2754.585462,2754.309756,-40.80450327,7109.107083,-4791.907379,11901.01446
3/2/2025 6:06,GOOG,BUY,153,1343.192022,1342.231384,-146.9776707,6962.129412,-4938.88505,11901.01446
3/2/2025 6:07,AMZN,BUY,160,2686.58713,2690.042971,552.9345798,7515.063992,-4385.95047,11901.01446
3/2/2025 6:08,MSFT,SELL,71,1762.190012,1757.599877,-325.8995429,7189.164449,-4711.850013,11901.01446
3/2/2025 6:09,MSFT,BUY,52,2415.232072,2417.063253,95.22141608,7284.385865,-4616.628597,11901.01446
3/2/2025 6:10,AMZN,BUY,21,1767.836918,1767.019097,-17.17424247,7267.211623,-4633.80284,11901.01446
3/2/2025 6:11,GOOG,BUY,49,1730.410816,1726.265031,-203.1434885,7064.068134,-4836.946328,11901.01446
3/2/2025 6:12,AMZN,BUY,23,3108.794935,3113.965454,118.9219402,7182.990074,-4718.024388,11901.01446
3/2/2025 6:13,NVDA,SELL,192,2251.242285,2249.634415,-308.7109599,6874.279114,-5026.735348,11901.01446
3/2/2025 6:14,AAPL,SELL,12,430.1350256,428.1658333,-23.63030666,6850.648808,-5050.365654,11901.01446
3/2/2025 6:15,AMZN,SELL,196,2010.848408,2011.775905,181.7894372,7032.438245,-4868.576217,11901.01446
3/2/2025 6:16,NVDA,BUY,83,533.4196838,532.9537782,-38.67016125,6993.768084,-4907.246379,11901.01446
3/2/2025 6:17,AAPL,BUY,5,2056.346579,2053.348839,-14.98869609,6978.779388,-4922.235075,11901.01446
3/2/2025 6:18,TSLA,BUY,193,2329.489409,2331.157942,322.0268182,7300.806206,-4600.208256,11901.01446
3/2/2025 6:19,AMZN,BUY,192,717.4879841,716.1622186,-254.546985,7046.259221,-4854.755241,11901.01446
3/2/2025 6:20,MSFT,SELL,171,603.5219383,609.1359409,959.9944357,8006.253656,-3894.760806,11901.01446
3/2/2025 6:21,MSFT,BUY,48,682.2464326,679.266393,-143.041901,7863.211755,-4037.802707,11901.01446
3/2/2025 6:22,NFLX,SELL,130,2890.245958,2893.609963,437.3207117,8300.532467,-3600.481995,11901.01446
3/2/2025 6:23,TSLA,,194,595.4935587,596.3979041,175.4429951,8475.975462,-3425.039,11901.01446
3/2/2025 6:24,TSLA,SELL,73,2742.551139,2744.607462,150.1115704,8626.087033,-3274.92743,11901.01446
3/2/2025 6:25,GOOG,SELL,195,119.0635681,121.3275622,441.4788402,9067.565873,-2833.448589,11901.01446
3/2/2025 6:26,TSLA,SELL,33,2894.781763,2895.09921,10.47574687,9078.04162,-2822.972842,11901.01446
3/2/2025 6:27,NVDA,BUY,23,889.2045268,888.6766041,-12.14222137,9065.899398,-2835.115064,11901.01446
3/2/2025 6:28,GOOG,BUY,190,699.9591098,701.1173738,220.0701728,9285.969571,-2615.044891,11901.01446
3/2/2025 6:29,NFLX,BUY,59,2226.365953,2228.734594,139.7498439,9425.719415,-2475.295047,11901.01446
3/2/2025 6:30,TSLA,BUY,95,3059.706345,3058.804978,-85.62983806,9340.089577,-2560.924885,11901.01446
3/2/2025 6:31,NVDA,SELL,112,2521.529718,2523.16119,182.724873,9522.81445,-2378.200012,11901.01446
3/2/2025 6:32,AMZN,BUY,109,1984.048048,1983.59209,-49.69943776,9473.115012,-2427.89945,11901.01446
3/2/2025 6:33,AMZN,BUY,27,876.775255,875.7866838,-26.69142306,9446.423589,-2454.590873,11901.01446
3/2/2025 6:34,NVDA,SELL,196,1459.970752,1461.823998,363.2360435,9809.659633,-2091.35483,11901.01446
3/2/2025 6:35,GOOG,BUY,171,3008.985338,3010.479989,255.5853414,10065.24497,-1835.769488,11901.01446
3/2/2025 6:36,AAPL,BUY,54,2803.93913,2801.707692,-120.4976374,9944.747337,-1956.267126,11901.01446
3/2/2025 6:37,AAPL,BUY,193,815.3576677,816.1597094,154.7940605,10099.5414,-1801.473065,11901.01446
3/2/2025 6:38,AMZN,SELL,46,3075.605619,3074.913297,-31.84682364,10067.69457,-1833.319889,11901.01446
3/2/2025 6:39,AMZN,BUY,140,877.2185187,874.0455158,-444.2204016,9623.474172,-2277.54029,11901.01446
3/2/2025 6:40,AAPL,BUY,183,3440.870636,3442.985176,386.9608091,10010.43498,-1890.579481,11901.01446
3/2/2025 6:41,AAPL,SELL,110,2615.234126,2621.132728,648.8462468,10659.28123,-1241.733234,11901.01446
3/2/2025 6:42,NVDA,SELL,186,2494.468733,2493.189531,-237.9316006,10421.34963,-1479.664835,11901.01446
3/2/2025 6:43,AAPL,BUY,104,2063.491641,2064.275639,81.53583899,10502.88547,-1398.128996,11901.01446
3/2/2025 6:44,MSFT,BUY,,3002.452715,3001.158688,-177.281631,10325.60384,-1575.410627,11901.01446
3/2/2025 6:45,AAPL,SELL,,3097.969131,3102.764892,446.0058151,10771.60965,-1129.404812,11901.01446
3/2/2025 6:46,,SELL,46,928.217652,925.5379506,-123.2662652,10648.34338,-1252.671077,11901.01446
3/2/2025 6:47,NFLX,SELL,495,2782.335625,2780.977052,-981.6026811,10424.17889,-2234.273758,12658.45264
3/2/2025 6:48,MSFT,BUY,193,620.4905922,619.6194,-168.1400873,10256.0388,-2402.413846,12658.45264
3/2/2025 6:49,GOOG,BUY,83,1411.865741,1413.364443,124.3923106,10380.43111,-2278.021535,12658.45264
3/2/2025 6:50,TSLA,SELL,77,3206.382197,3206.724775,26.37856071,10406.80967,-2251.642974,12658.45264
3/2/2025 6:51,GOOG,BUY,64,1101.216254,1100.03642,-75.50937478,10331.3003,-2327.152349,12658.45264
3/2/2025 6:52,MSFT,SELL,73,1539.589232,1538.070764,-110.8480951,10220.4522,-2438.000444,12658.45264
3/2/2025 6:53,GOOG,BUY,22,1502.143214,1499.094874,-67.06348005,10153.38872,-2505.063924,12658.45264
3/2/2025 6:54,AMZN,SELL,153,2018.626019,2018.657557,4.825296,10158.21402,-2500.238628,12658.45264
3/2/2025 6:55,AMZN,BUY,137,2927.816685,2927.061932,-103.4011288,10054.81289,-2603.639757,12658.45264
3/2/2025 6:56,AMZN,SELL,163,1937.426964,1936.107886,-215.0096312,9839.803257,-2818.649388,12658.45264
3/2/2025 6:57,TSLA,SELL,181,3290.504852,3294.260836,679.83319,10519.63645,-2138.816198,12658.45264
3/2/2025 6:58,TSLA,SELL,46,3067.828217,3066.933553,-41.15455877,10478.48189,-2179.970757,12658.45264
3/2/2025 6:59,AMZN,SELL,174,2166.386149,2170.765627,762.0291337,11240.51102,-1417.941623,12658.45264
3/2/2025 7:00,AAPL,SELL,63,1540.24649,1540.508552,16.509886,11257.02091,-1401.431737,12658.45264
3/2/2025 7:01,NVDA,SELL,185,1170.381125,1167.908092,-457.5111933,10799.50971,-1858.942931,12658.45264
3/2/2025 7:02,GOOG,BUY,106,2162.365023,2162.806748,46.82284882,10846.33256,-1812.120082,12658.45264
3/2/2025 7:03,NVDA,BUY,7,2839.213151,2840.585094,9.603606447,10855.93617,-1802.516475,12658.45264
3/2/2025 7:04,NFLX,SELL,76,1794.210151,1793.082407,-85.70853536,10770.22763,-1888.225011,12658.45264
3/2/2025 7:05,TSLA,SELL,73,3089.879752,3091.32537,105.5301066,10875.75774,-1782.694904,12658.45264
3/2/2025 7:06,GOOG,SELL,6,1041.994523,1038.786852,-19.24602638,10856.51171,-1801.940931,12658.45264
3/2/2025 7:07,TSLA,SELL,88,3016.163007,3014.93501,-108.0637122,10748.448,-1910.004643,12658.45264
3/2/2025 7:08,NVDA,BUY,19,2340.209995,2341.630738,26.99411558,10775.44212,-1883.010527,12658.45264
3/2/2025 7:09,AAPL,BUY,123,1056.115291,1058.721846,320.6063348,11096.04845,-1562.404192,12658.45264
3/2/2025 7:10,AAPL,SELL,55,1479.303995,1479.039932,-14.52346559,11081.52499,-1576.927658,12658.45264
3/2/2025 7:11,NFLX,SELL,64,182.2912683,182.3299302,2.474362284,11083.99935,-1574.453296,12658.45264
3/2/2025 7:12,TSLA,BUY,126,3207.028433,3208.360079,167.7873948,11251.78674,-1406.665901,12658.45264
3/2/2025 7:13,AAPL,SELL,,2700.865407,2701.566126,54.65607606,11306.44282,-1352.009825,12658.45264
3/2/2025 7:14,NVDA,BUY,65,2153.506337,2154.240742,47.73630837,11354.17913,-1304.273516,12658.45264
3/2/2025 7:15,NFLX,SELL,123,3400.621714,3401.400759,95.82251795,11450.00165,-1208.450998,12658.45264
3/2/2025 7:16,TSLA,SELL,184,3230.525775,3230.22787,-54.81437094,11395.18728,-1263.265369,12658.45264
3/2/2025 7:17,MSFT,SELL,82,3212.446917,3212.608753,13.27052099,11408.4578,-1249.994848,12658.45264
3/2/2025 7:18,TSLA,BUY,94,1098.261769,1101.13435,270.0226213,11678.48042,-979.972227,12658.45264
3/2/2025 7:19,AMZN,BUY,113,832.2907781,831.1458192,-129.3803553,11549.10006,-1109.352582,12658.45264
3/2/2025 7:20,NFLX,SELL,88,2615.720711,2616.843104,98.77057493,11647.87064,-1010.582007,12658.45264
3/2/2025 7:21,NFLX,BUY,105,1176.452614,1174.198102,-236.723741,11411.1469,-1247.305748,12658.45264
3/2/2025 7:22,AAPL,SELL,146,988.3814793,987.6109853,-112.4921251,11298.65477,-1359.797873,12658.45264
3/2/2025 7:23,AAPL,SELL,139,921.2302133,918.1501029,-428.1353387,10870.51943,-1787.933212,12658.45264
3/2/2025 7:24,NFLX,BUY,101,288.7477719,287.8846377,-87.17655025,10783.34288,-1875.109762,12658.45264
3/2/2025 7:25,NVDA,SELL,192,2549.90952,2546.381681,-677.3450161,10105.99787,-2552.454779,12658.45264
3/2/2025 7:26,NFLX,BUY,34,78.70833962,78.59186738,-3.960056087,10102.03781,-2556.414835,12658.45264
3/2/2025 7:27,TSLA,BUY,38,1998.142875,2000.401777,85.83826572,10187.87608,-2470.576569,12658.45264
3/2/2025 7:28,NVDA,BUY,194,970.0402712,968.4716706,-304.3085318,9883.567544,-2774.885101,12658.45264
3/2/2025 7:29,NFLX,BUY,164,2354.027504,2357.857344,628.0936831,10511.66123,-2146.791418,12658.45264
3/2/2025 7:30,TSLA,BUY,27,3310.85378,3309.346534,-40.69562855,10470.9656,-2187.487046,12658.45264
3/2/2025 7:31,TSLA,BUY,8,2434.275845,2434.418081,1.137887128,10472.10349,-2186.349159,12658.45264
3/2/2025 7:32,MSFT,SELL,79,1355.326381,1356.508914,93.42012998,10565.52362,-2092.929029,12658.45264
3/2/2025 7:33,AAPL,SELL,129,664.6915519,665.5311234,108.3047268,10673.82834,-1984.624302,12658.45264
3/2/2025 7:34,NFLX,SELL,100,1219.566365,1219.735174,16.88097659,10690.70932,-1967.743326,12658.45264
3/2/2025 7:35,AMZN,BUY,195,1632.921606,1631.403802,-295.9718272,10394.73749,-2263.715153,12658.45264
3/2/2025 7:36,GOOG,SELL,193,3089.191107,3086.848152,-452.1903606,9942.547131,-2715.905513,12658.45264
3/2/2025 7:37,AMZN,BUY,132,3420.870652,3418.317312,-337.0409591,9605.506172,-3052.946472,12658.45264
3/2/2025 7:38,AAPL,SELL,10,3249.515236,3250.264884,7.496481029,9613.002653,-3045.449991,12658.45264
3/2/2025 7:39,NVDA,SELL,97,1777.222901,1778.618994,135.4210086,9748.423662,-2910.028983,12658.45264
3/2/2025 7:40,AMZN,SELL,71,1677.309081,1677.261358,-3.388289672,9745.035372,-2913.417273,12658.45264
3/2/2025 7:41,MSFT,BUY,79,987.6750049,988.888434,95.86089421,9840.896266,-2817.556378,12658.45264
3/2/2025 7:42,NFLX,SELL,69,1361.295626,1359.915171,-95.25136499,9745.644901,-2912.807743,12658.45264
3/2/2025 7:43,MSFT,BUY,161,3214.88958,3215.283093,63.35556094,9809.000462,-2849.452182,12658.45264
3/2/2025 7:44,GOOG,SELL,42,3022.359467,3022.186942,-7.246053388,9801.754409,-2856.698236,12658.45264
3/2/2025 7:45,MSFT,SELL,113,557.3124182,557.9117762,67.72745341,9869.481862,-2788.970782,12658.45264
3/2/2025 7:46,AMZN,SELL,125,1273.556611,1277.488076,491.4331305,10360.91499,-2297.537652,12658.45264
3/2/2025 7:47,MSFT,SELL,29,2053.478736,2056.591776,90.27817579,10451.19317,-2207.259476,12658.45264
3/2/2025 7:48,MSFT,SELL,191,435.1572003,438.0310853,548.912021,11000.10519,-1658.347455,12658.45264
3/2/2025 7:49,NVDA,BUY,25,1263.945059,1263.484331,-11.51820301,10988.58699,-1669.865658,12658.45264
3/2/2025 7:50,AAPL,BUY,147,2067.606411,2064.714865,-425.0572263,10563.52976,-2094.922884,12658.45264
3/2/2025 7:51,AMZN,BUY,157,1608.207893,1609.076969,136.4449741,10699.97473,-1958.47791,12658.45264
3/2/2025 7:52,AAPL,BUY,79,3031.111091,3031.874525,60.31129113,10760.28603,-1898.166619,12658.45264
3/2/2025 7:53,MSFT,BUY,366,2100.456661,2100.195613,-446.0005981,10728.43818,-2344.167217,13072.6054
3/2/2025 7:54,NVDA,SELL,3,2365.520777,2364.786528,-2.202749575,10726.23543,-2346.369967,13072.6054
3/2/2025 7:55,AAPL,BUY,106,1869.714786,1866.541169,-336.403333,10389.8321,-2682.7733,13072.6054
3/2/2025 7:56,NFLX,BUY,110,1115.083366,1114.946027,-15.10724176,10374.72486,-2697.880541,13072.6054
3/2/2025 7:57,TSLA,SELL,158,2097.623281,2096.069809,-245.4485419,10129.27632,-2943.329083,13072.6054
3/2/2025 7:58,AMZN,BUY,81,3492.96191,3492.036902,-74.92568717,10054.35063,-3018.254771,13072.6054
3/2/2025 7:59,MSFT,SELL,113,742.2475137,739.3244445,-330.3068206,9724.04381,-3348.561591,13072.6054
3/2/2025 8:00,MSFT,SELL,134,2546.902797,2546.48333,-56.20854886,9667.835261,-3404.77014,13072.6054
3/2/2025 8:01,TSLA,BUY,77,2506.533734,2506.354681,-13.78706039,9654.048201,-3418.5572,13072.6054
3/2/2025 8:02,MSFT,BUY,199,2742.063585,2742.434607,73.8334571,9727.881658,-3344.723743,13072.6054
3/2/2025 8:03,NFLX,SELL,41,1559.524571,1556.055693,-142.2239654,9585.657693,-3486.947709,13072.6054
3/2/2025 8:04,AAPL,SELL,80,87.02256635,87.46361567,35.28394597,9620.941639,-3451.663763,13072.6054
3/2/2025 8:05,NFLX,BUY,133,3169.232179,3167.772942,-194.0786473,9426.862991,-3645.74241,13072.6054
3/2/2025 8:06,MSFT,BUY,81,939.7971679,937.9368677,-150.6843138,9276.178678,-3796.426724,13072.6054
3/2/2025 8:07,NFLX,BUY,193,1433.439219,1436.506259,591.9387703,9868.117448,-3204.487954,13072.6054
3/2/2025 8:08,GOOG,BUY,121,2915.340056,2918.132419,337.8759258,10205.99337,-2866.612028,13072.6054
3/2/2025 8:09,NFLX,BUY,178,3058.212231,3059.706495,265.978938,10471.97231,-2600.63309,13072.6054
3/2/2025 8:10,AAPL,BUY,77,2423.116853,2422.620463,-38.22208499,10433.75023,-2638.855175,13072.6054
3/2/2025 8:11,NFLX,SELL,92,1567.041513,1569.954138,267.9614902,10701.71172,-2370.893685,13072.6054
3/2/2025 8:12,AAPL,SELL,149,2274.042358,2275.835215,267.1356652,10968.84738,-2103.758019,13072.6054
3/2/2025 8:13,AMZN,SELL,71,1539.11717,1540.544438,101.3360315,11070.18341,-2002.421988,13072.6054
3/2/2025 8:14,AMZN,SELL,197,757.9934483,757.7960067,-38.89598334,11031.28743,-2041.317971,13072.6054
3/2/2025 8:15,GOOG,SELL,56,1216.05744,1217.551661,83.67636388,11114.96379,-1957.641607,13072.6054
3/2/2025 8:16,AMZN,BUY,151,2134.462448,2134.890699,64.6659366,11179.62973,-1892.975671,13072.6054
3/2/2025 8:17,GOOG,SELL,33,345.853321,343.4318418,-79.90881458,11099.72092,-1972.884485,13072.6054
3/2/2025 8:18,AMZN,BUY,193,123.2397816,126.2654439,583.952826,11683.67374,-1388.931659,13072.6054
3/2/2025 8:19,TSLA,BUY,94,66.27155594,66.02375959,-23.29285746,11660.38088,-1412.224517,13072.6054
3/2/2025 8:20,TSLA,BUY,152,436.9449577,435.1679077,-270.1116006,11390.26928,-1682.336117,13072.6054
3/2/2025 8:21,NVDA,SELL,87,523.0705807,524.9665548,164.949749,11555.21903,-1517.386368,13072.6054
3/2/2025 8:22,AAPL,BUY,21,2382.216128,2382.554504,7.105909343,11562.32494,-1510.280459,13072.6054
3/2/2025 8:23,NVDA,SELL,77,1446.138331,1444.327888,-139.4041465,11422.9208,-1649.684606,13072.6054
3/2/2025 8:24,TSLA,SELL,114,204.1511368,204.3230741,19.60085729,11442.52165,-1630.083748,13072.6054
3/2/2025 8:25,NFLX,BUY,98,701.1601829,705.2308594,398.9263042,11841.44796,-1231.157444,13072.6054
3/2/2025 8:26,GOOG,SELL,169,1817.066583,1819.429077,399.2613889,12240.70935,-831.8960552,13072.6054
3/2/2025 8:27,GOOG,BUY,85,,2194.656929,133.4338587,12374.1432,-698.4621965,13072.6054
3/2/2025 8:28,NVDA,SELL,121,3450.576258,3450.84253,32.21901853,12406.36222,-666.2431779,13072.6054
3/2/2025 8:29,,BUY,22,1839.882981,1833.973077,-130.0178901,12276.34433,-796.2610681,13072.6054
3/2/2025 8:30,AAPL,SELL,111,460.4429375,463.0975884,294.6662533,12571.01059,-501.5948147,13072.6054
3/2/2025 8:31,AMZN,BUY,46,2284.142978,2287.220899,141.5843881,12712.59497,-360.0104267,13072.6054
3/2/2025 8:32,MSFT,SELL,157,2141.694045,2138.340805,-526.458644,12186.13633,-886.4690707,13072.6054
3/2/2025 8:33,TSLA,SELL,53,1232.836337,1232.636522,-10.59016972,12175.54616,-897.0592404,13072.6054
3/2/2025 8:34,GOOG,SELL,23,2322.746152,2320.808364,-44.56913137,12130.97703,-941.6283717,13072.6054
3/2/2025 8:35,AAPL,SELL,22,3257.735277,3260.878087,69.14182076,12200.11885,-872.486551,13072.6054
3/2/2025 8:36,MSFT,BUY,98,118.8376266,121.9880064,308.7372229,12508.85607,-563.7493281,13072.6054
3/2/2025 8:37,TSLA,BUY,136,762.8895255,757.6608174,-711.1043075,11797.75177,-1274.853636,13072.6054
3/2/2025 8:38,AAPL,BUY,88,458.5333956,462.6647229,363.5567998,12161.30857,-911.2968357,13072.6054
3/2/2025 8:39,TSLA,BUY,44,2483.350657,2482.531179,-36.05703651,12125.25153,-947.3538723,13072.6054
3/2/2025 8:40,AAPL,SELL,137,2330.917485,2327.115227,-520.9094464,11604.34208,-1468.263319,13072.6054
3/2/2025 8:41,TSLA,SELL,122,373.2002732,373.4696757,32.86711003,11637.20919,-1435.396209,13072.6054
3/2/2025 8:42,TSLA,BUY,31,517.4154424,517.8438886,13.28183299,11650.49103,-1422.114376,13072.6054
3/2/2025 8:43,GOOG,SELL,11,2989.977798,2988.930977,-11.51502939,11638.976,-1433.629405,13072.6054
3/2/2025 8:44,AMZN,BUY,49,2094.15204,2096.24876,102.7392995,11741.7153,-1330.890106,13072.6054
3/2/2025 8:45,NFLX,SELL,95,1810.694295,1809.784581,-86.42287765,11655.29242,-1417.312983,13072.6054
3/2/2025 8:46,AAPL,SELL,52,1865.62856,1863.075179,-132.7757949,11522.51662,-1550.088778,13072.6054
3/2/2025 8:47,NVDA,SELL,182,620.3598113,624.177235,694.7711088,12217.28773,-855.3176694,13072.6054
3/2/2025 8:48,MSFT,BUY,67,1422.644417,1421.49379,-77.09202834,12140.1957,-932.4096977,13072.6054
3/2/2025 8:49,TSLA,SELL,25,2059.129115,2060.399269,31.75384011,12171.94954,-900.6558576,13072.6054
3/2/2025 8:50,AMZN,SELL,77,1743.591121,1743.480981,-8.480812628,12163.46873,-909.1366702,13072.6054
3/2/2025 8:51,GOOG,BUY,80,1528.312132,1529.614079,104.1557291,12267.62446,-804.9809412,13072.6054
3/2/2025 8:52,NVDA,SELL,44,1033.880665,1032.978398,-39.69973004,12227.92473,-844.6806712,13072.6054
3/2/2025 8:53,TSLA,SELL,150,1322.405314,1323.642828,185.6270422,12413.55177,-659.053629,13072.6054
3/2/2025 8:54,AAPL,BUY,141,2385.192223,2385.410889,30.83194799,12444.38372,-628.221681,13072.6054
3/2/2025 8:55,MSFT,SELL,118,3405.674863,3407.592066,226.230033,12670.61375,-401.991648,13072.6054
3/2/2025 8:56,NVDA,BUY,19,3141.4628,3142.825467,25.8906742,12696.50443,-376.1009738,13072.6054
