timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2027-11-08T08:40:19Z,NVDA,buy,0.681493,499.5377,498.9615,-1.31,8283.62
2027-11-10T07:38:00Z,NVDA,sell,1.0103,498.9615,502.4853,-4.91,8278.71
2027-11-11T16:10:38Z,GBPUSD,sell,602.553,0.987142,0.988982,-2.7,8276.01
2027-11-11T16:24:11Z,GBPUSD,buy,637.9895,0.988982,0.977848,-8.79,8267.21
2027-11-12T05:54:28Z,GBPUSD,sell,225.8619,0.977848,0.965812,2.13,8269.34
2027-11-13T11:49:42Z,EURUSD,buy,688.0355,0.912455,0.900907,-9.63,8259.71
2027-11-15T05:40:28Z,EURUSD,sell,321.0092,0.900907,0.906523,-2.58,8257.14
2027-11-16T20:22:09Z,EURUSD,sell,321.8221,0.906523,0.910901,-2.19,8254.94
2027-11-17T18:35:16Z,MSFT,sell,1.5929,294.4783,296.6375,-4.7,8250.25
2027-11-17T21:04:01Z,MSFT,sell,0.695916,296.6375,296.5169,-0.47,8249.78
2027-11-18T05:05:07Z,MSFT,buy,2.0894,296.5169,293.8825,-7.16,8242.61
2027-11-20T01:33:44Z,GBPUSD,buy,272.3842,0.965812,0.969337,0.25,8242.87
2027-11-20T22:42:58Z,GBPUSD,buy,517.4651,0.969337,0.981173,4.78,8247.65
2027-11-21T14:46:55Z,BTC-USD,buy,0.005379,31498.07,31202.42,-2.04,8245.6
2027-11-21T22:07:13Z,ETH-USD,buy,0.212949,2164.13,2175.43,1.17,8246.78
2027-11-23T15:04:53Z,ETH-USD,buy,0.200405,2175.43,2188.37,1.42,8248.2
2027-11-23T17:35:36Z,ETH-USD,buy,0.193528,2188.37,2171.2,-4.46,8243.74
2027-11-25T14:40:22Z,ETH-USD,buy,0.179446,2171.2,2189.05,2.16,8245.9
2027-11-26T22:56:02Z,ETH-USD,sell,0.140395,2189.05,2189.64,-0.91,8245.0
2027-11-27T15:32:11Z,AAPL,buy,3.2802,122.7305,120.7817,-7.47,8237.53
2027-11-28T14:13:18Z,AAPL,buy,1.5401,120.7817,121.9357,1.28,8238.81
2027-11-29T22:34:47Z,AAPL,buy,3.6647,121.9357,119.7471,-9.22,8229.59
2027-11-30T02:03:19Z,AAPL,buy,3.8888,119.7471,118.5766,-5.8,8223.79
2027-11-30T12:10:10Z,AMZN,buy,4.2561,114.1422,112.6455,-7.67,8216.12
2027-11-30T12:17:06Z,AMZN,sell,2.2019,112.6455,113.3375,-2.19,8213.93
2027-12-01T08:34:26Z,AMZN,sell,1.7167,113.3375,112.9624,0.12,8214.05
2027-12-01T11:31:40Z,AMZN,buy,1.8766,112.9624,112.5979,-1.25,8212.8
2027-12-02T12:21:54Z,BTC-USD,buy,0.014489,31202.42,30751.5,-7.75,8205.05
2027-12-04T04:21:07Z,BTC-USD,sell,0.020749,30751.5,30685.99,-0.35,8204.7
2027-12-05T02:22:32Z,BTC-USD,buy,0.01889,30685.99,30161.99,-11.45,8193.25
2027-12-06T12:12:59Z,NVDA,sell,0.711151,502.4853,506.2215,-3.61,8189.63
2027-12-07T04:05:06Z,NVDA,sell,0.529335,506.2215,510.9714,-3.23,8186.4
2027-12-08T20:48:59Z,GBPUSD,buy,414.1941,0.981173,0.967865,-6.6,8179.8
2027-12-09T02:26:33Z,EURUSD,buy,449.8542,0.910901,0.908593,-2.14,8177.66
2027-12-10T00:10:26Z,EURUSD,sell,604.7671,0.908593,0.903303,1.73,8179.39
2027-12-10T14:41:01Z,AAPL,buy,1.9679,118.5766,118.2111,-1.34,8178.05
2027-12-10T17:28:06Z,BTC-USD,sell,0.021431,30161.99,30622.61,-11.6,8166.44
2027-12-10T19:35:15Z,GBPUSD,buy,581.4209,0.967865,0.978504,4.68,8171.12
2027-12-12T17:13:56Z,GBPUSD,buy,303.4641,0.978504,0.971614,-2.89,8168.23
2027-12-14T07:26:50Z,AAPL,buy,2.2758,118.2111,117.0607,-3.34,8164.89
2027-12-15T07:47:07Z,NVDA,sell,0.833841,510.9714,507.4586,1.79,8166.68
2027-12-16T05:23:44Z,NVDA,buy,0.60251,507.4586,504.0338,-2.88,8163.8
2027-12-18T02:34:41Z,ETH-USD,sell,0.288761,2189.64,2204.43,-5.97,8157.83
2027-12-18T07:14:51Z,ETH-USD,buy,0.138606,2204.43,2212.7,0.33,8158.16
2027-12-18T09:24:59Z,NVDA,sell,0.991975,504.0338,508.7727,-6.04,8152.12
2027-12-19T14:45:59Z,MSFT,sell,1.9967,293.8825,295.4416,-4.69,8147.43
2027-12-20T05:32:22Z,MSFT,buy,1.2515,295.4416,291.5735,-5.83,8141.6
2027-12-20T15:23:19Z,MSFT,sell,1.3432,291.5735,289.3331,1.96,8143.56
2027-12-21T10:38:51Z,NVDA,buy,0.77651,508.7727,511.8474,1.33,8144.89
2027-12-23T03:50:32Z,AAPL,buy,3.1821,117.0607,116.8951,-1.53,8143.37
2027-12-24T08:42:02Z,AAPL,buy,3.4525,116.8951,117.8105,2.08,8145.44
2027-12-25T15:04:15Z,AMZN,buy,3.1051,112.5979,111.4474,-4.51,8140.94
2027-12-25T17:41:48Z,AMZN,buy,3.9589,111.4474,110.6364,-4.39,8136.54
2027-12-27T06:15:10Z,MSFT,sell,1.1686,289.3331,292.7732,-4.93,8131.62
2027-12-28T19:29:29Z,AMZN,buy,4.7721,110.6364,109.197,-8.28,8123.33
2027-12-29T23:27:24Z,AAPL,sell,5.423,117.8105,118.8196,-7.18,8116.15
2027-12-30T04:28:18Z,AAPL,buy,4.8631,118.8196,117.5328,-7.81,8108.34
2027-12-31T16:00:10Z,AAPL,buy,3.0589,117.5328,116.4237,-4.36,8103.99
2028-01-02T04:44:17Z,GBPUSD,buy,233.0495,0.971614,0.972515,-0.4,8103.59
2028-01-02T09:28:32Z,GBPUSD,buy,447.9488,0.972515,0.954742,-9.13,8094.46
2028-01-02T18:06:09Z,GBPUSD,buy,607.9347,0.954742,0.945835,-6.97,8087.49
2028-01-03T03:55:24Z,AMZN,sell,2.696,109.197,107.6456,3.39,8090.88
2028-01-03T23:35:16Z,AMZN,buy,3.2342,107.6456,107.2205,-2.31,8088.58
2028-01-05T10:54:10Z,AMZN,buy,5.8808,107.2205,105.2798,-13.1,8075.47
2028-01-07T06:36:52Z,TSLA,sell,0.966625,185.3667,181.896,2.87,8078.35
2028-01-07T18:20:40Z,TSLA,buy,1.4934,181.896,179.7549,-3.93,8074.42
2028-01-07T18:25:38Z,AMZN,buy,5.6433,105.2798,105.9805,2.36,8076.78
2028-01-08T02:07:20Z,AMZN,sell,5.796,105.9805,104.2105,8.61,8085.4
2028-01-08T14:08:24Z,AMZN,buy,3.2539,104.2105,105.1442,2.13,8087.53
2028-01-09T09:23:52Z,AMZN,sell,2.3923,105.1442,106.2716,-3.37,8084.16
2028-01-09T17:06:23Z,TSLA,sell,3.5628,179.7549,180.4924,-4.34,8079.81
2028-01-11T00:37:00Z,BTC-USD,sell,0.018122,30622.61,30233.83,5.56,8085.37
2028-01-11T11:42:25Z,TSLA,buy,1.0674,180.4924,181.8481,0.93,8086.3
2028-01-12T19:34:11Z,TSLA,buy,1.6965,181.8481,182.0403,-0.5,8085.8
2028-01-13T04:56:40Z,BTC-USD,buy,0.017371,30233.83,30533.08,3.79,8089.59
2028-01-13T23:37:33Z,AMZN,buy,4.5956,106.2716,104.9007,-7.61,8081.98
2028-01-14T18:42:26Z,GBPUSD,sell,479.6401,0.945835,0.951975,-4.16,8077.82
2028-01-14T18:44:36Z,GBPUSD,sell,464.0121,0.951975,0.944244,2.4,8080.22
2028-01-16T01:36:03Z,TSLA,sell,2.6384,182.0403,182.5896,-2.74,8077.49
2028-01-16T01:44:09Z,EURUSD,sell,438.615,0.903303,0.908705,-3.43,8074.06
2028-01-16T20:36:46Z,MSFT,sell,1.522,292.7732,292.1544,-0.25,8073.8
2028-01-17T22:02:20Z,MSFT,sell,0.566323,292.1544,288.1913,1.8,8075.61
2028-01-18T09:08:44Z,MSFT,buy,2.1089,288.1913,285.3068,-7.71,8067.89
2028-01-19T09:56:29Z,AMZN,buy,1.5664,104.9007,105.1496,-0.05,8067.84
2028-01-19T10:04:33Z,AMZN,buy,3.1154,105.1496,105.9688,1.67,8069.52
2028-01-20T01:00:57Z,AMZN,buy,4.9841,105.9688,103.9509,-11.47,8058.04
2028-01-20T22:40:07Z,AMZN,buy,2.2929,103.9509,102.1378,-4.8,8053.25
2028-01-22T15:30:34Z,AAPL,sell,5.4649,116.4237,114.1954,10.47,8063.72
2028-01-24T12:10:08Z,AMZN,buy,2.8857,102.1378,101.3811,-2.97,8060.75
2028-01-24T23:50:30Z,EURUSD,sell,428.3709,0.908705,0.898532,3.31,8064.06
2028-01-25T08:03:51Z,TSLA,buy,2.7898,182.5896,183.191,0.31,8064.37
2028-01-25T23:44:53Z,AAPL,buy,3.5868,114.1954,114.3718,-0.47,8063.91
2028-01-26T08:28:00Z,GBPUSD,buy,195.981,0.944244,0.93274,-2.75,8061.16
2028-01-27T23:54:13Z,GBPUSD,buy,380.7169,0.93274,0.931359,-1.48,8059.68
2028-01-28T22:42:12Z,AAPL,sell,2.481,114.3718,115.5878,-3.78,8055.9
2028-01-30T12:32:36Z,AAPL,sell,3.51,115.5878,114.2917,3.46,8059.37
2028-01-30T21:55:36Z,NVDA,sell,0.497022,511.8474,499.3422,5.53,8064.9
2028-02-01T02:37:59Z,NVDA,sell,1.0551,499.3422,490.3369,8.09,8072.99
2028-02-02T07:26:36Z,NVDA,sell,0.843657,490.3369,491.4555,-2.05,8070.94
2028-02-03T05:06:41Z,AAPL,sell,2.0186,114.2917,115.5661,-3.19,8067.74
2028-02-03T12:36:36Z,AAPL,buy,1.9256,115.5661,117.2855,2.71,8070.46
2028-02-05T10:59:31Z,AAPL,sell,2.9472,117.2855,114.9853,5.85,8076.31
2028-02-06T11:44:26Z,TSLA,buy,2.5687,183.191,183.8311,0.38,8076.7
2028-02-06T11:48:10Z,TSLA,sell,1.7004,183.8311,183.7842,-0.76,8075.94
2028-02-08T04:12:49Z,EURUSD,sell,505.4449,0.898532,0.900331,-2.13,8073.81
2028-02-08T13:43:53Z,AAPL,buy,1.6102,114.9853,113.4408,-2.98,8070.83
2028-02-10T08:12:14Z,ETH-USD,sell,0.180036,2212.7,2230.39,-4.25,8066.58
2028-02-12T06:33:24Z,ETH-USD,buy,0.090991,2230.39,2183.03,-4.85,8061.72
2028-02-13T18:56:29Z,MSFT,sell,2.1946,285.3068,285.1997,-1.44,8060.28
2028-02-14T17:51:07Z,MSFT,sell,0.904372,285.1997,286.59,-1.95,8058.33
2028-02-15T09:14:11Z,MSFT,sell,0.873991,286.59,288.3636,-2.22,8056.11
2028-02-17T05:14:46Z,MSFT,sell,1.7863,288.3636,282.8644,8.44,8064.55
2028-02-17T05:25:02Z,MSFT,buy,2.171,282.8644,278.3129,-11.53,8053.02
2028-02-18T10:31:46Z,MSFT,buy,1.5687,278.3129,281.4795,3.8,8056.82
2028-02-19T13:54:40Z,EURUSD,sell,184.701,0.900331,0.906787,-1.64,8055.18
2028-02-20T09:58:42Z,AAPL,sell,4.885,113.4408,113.6878,-2.69,8052.49
2028-02-22T06:28:21Z,AAPL,sell,4.22,113.6878,112.6717,3.0,8055.49
2028-02-23T09:40:37Z,AAPL,sell,3.3131,112.6717,110.7693,5.3,8060.8
2028-02-24T22:31:20Z,AAPL,buy,5.3556,110.7693,111.134,0.36,8061.16
2028-02-25T18:38:07Z,AMZN,sell,4.1547,101.3811,101.6373,-2.19,8058.97
2028-02-27T01:09:14Z,AMZN,buy,4.5002,101.6373,102.3558,2.01,8060.97
2028-02-28T04:33:43Z,ETH-USD,buy,0.19999,2183.03,2202.46,2.72,8063.69
2028-02-29T08:51:51Z,ETH-USD,sell,0.18295,2202.46,2205.72,-1.67,8062.02
2028-02-29T09:02:07Z,ETH-USD,buy,0.228814,2205.72,2199.84,-2.7,8059.32
2028-02-29T18:42:34Z,ETH-USD,sell,0.084307,2199.84,2203.17,-0.78,8058.54
2028-03-02T11:20:00Z,ETH-USD,sell,0.160291,2203.17,2229.29,-5.13,8053.41
2028-03-04T03:14:35Z,NVDA,buy,0.386842,491.4555,489.0806,-1.43,8051.98
2028-03-05T01:38:24Z,TSLA,sell,3.1305,183.7842,180.0794,10.06,8062.04
2028-03-05T07:21:52Z,GBPUSD,buy,276.0354,0.931359,0.941238,2.04,8064.07
2028-03-05T22:15:17Z,GBPUSD,buy,494.6,0.941238,0.920605,-11.45,8052.62
2028-03-05T22:17:40Z,BTC-USD,sell,0.011547,30533.08,30843.54,-4.53,8048.09
2028-03-07T09:30:36Z,AMZN,sell,3.8072,102.3558,102.6471,-2.15,8045.94
2028-03-08T09:39:58Z,AMZN,buy,5.9563,102.6471,103.5083,3.49,8049.43
2028-03-09T21:32:26Z,AAPL,buy,4.033,111.134,109.9488,-5.98,8043.45
2028-03-11T09:10:42Z,AAPL,buy,3.1094,109.9488,109.473,-2.4,8041.05
2028-03-12T07:26:13Z,AAPL,buy,1.6248,109.473,108.8325,-1.52,8039.54
2028-03-12T19:02:35Z,AAPL,buy,2.9553,108.8325,107.8888,-3.65,8035.88
2028-03-14T01:23:20Z,AAPL,sell,1.8328,107.8888,106.2477,2.48,8038.36
2028-03-14T09:53:05Z,AAPL,sell,4.0604,106.2477,107.0951,-4.6,8033.77
2028-03-15T03:51:42Z,NVDA,buy,0.331403,489.0806,491.172,0.26,8034.02
2028-03-16T20:36:48Z,NVDA,buy,0.909388,491.172,488.1927,-3.91,8030.12
2028-03-18T07:07:35Z,GBPUSD,sell,612.8511,0.920605,0.922822,-2.87,8027.25
2028-03-19T01:18:58Z,GBPUSD,buy,290.4496,0.922822,0.929072,1.1,8028.34
2028-03-19T18:27:29Z,AAPL,sell,1.6421,107.0951,107.2576,-0.74,8027.61
2028-03-20T04:10:39Z,NVDA,buy,0.729692,488.1927,477.1002,-9.05,8018.56
2028-03-21T07:35:10Z,NVDA,buy,1.0118,477.1002,476.9077,-1.49,8017.07
2028-03-23T00:47:51Z,NVDA,buy,0.92657,476.9077,471.9579,-5.77,8011.3
2028-03-23T19:08:57Z,NVDA,buy,0.812673,471.9579,472.9197,-0.25,8011.05
2028-03-24T05:27:17Z,NVDA,buy,0.959842,472.9197,463.7269,-10.04,8001.01
2028-03-25T08:59:10Z,NVDA,buy,1.3656,463.7269,466.8059,2.51,8003.52
2028-03-25T09:07:47Z,AAPL,sell,5.58,107.2576,108.3467,-7.68,7995.84
2028-03-25T22:46:57Z,MSFT,buy,1.3465,281.4795,280.9435,-1.74,7994.1
2028-03-27T06:43:31Z,NVDA,buy,1.257,466.8059,459.5386,-10.71,7983.39
2028-03-29T04:23:35Z,NVDA,sell,0.53949,459.5386,461.1555,-1.54,7981.86
2028-03-29T11:11:33Z,BTC-USD,sell,0.020684,30843.54,31328.89,-11.75,7970.11
2028-03-30T23:45:33Z,EURUSD,sell,274.9697,0.906787,0.912246,-2.17,7967.94
2028-03-30T23:59:26Z,EURUSD,sell,360.0137,0.912246,0.909528,0.1,7968.04
2028-03-31T00:02:51Z,EURUSD,sell,680.6147,0.909528,0.897387,6.6,7974.64
2028-03-31T11:15:39Z,EURUSD,sell,502.5115,0.897387,0.88672,4.15,7978.79
2028-04-01T11:31:18Z,NVDA,buy,1.0802,461.1555,452.8717,-10.28,7968.51
2028-04-03T09:01:49Z,NVDA,buy,0.573251,452.8717,456.9622,1.65,7970.16
2028-04-05T06:26:57Z,NVDA,buy,1.002,456.9622,452.2322,-5.97,7964.19
2028-04-07T02:49:47Z,TSLA,sell,1.9596,180.0794,179.0881,1.0,7965.19
2028-04-07T16:31:07Z,EURUSD,buy,366.1547,0.88672,0.891827,1.0,7966.19
2028-04-09T10:03:43Z,EURUSD,buy,204.2444,0.891827,0.897512,0.67,7966.86
2028-04-11T01:14:38Z,EURUSD,sell,400.4125,0.897512,0.899146,-1.62,7965.24
2028-04-11T01:25:46Z,EURUSD,sell,634.8637,0.899146,0.905028,-5.26,7959.98
2028-04-12T02:41:18Z,BTC-USD,buy,0.01875,31328.89,31744.86,6.23,7966.21
2028-04-12T02:55:56Z,BTC-USD,buy,0.017376,31744.86,31925.72,1.66,7967.87
2028-04-12T02:58:33Z,BTC-USD,sell,0.012623,31925.72,32308.72,-5.91,7961.96
2028-04-13T05:37:00Z,BTC-USD,sell,0.012556,32308.72,32630.93,-5.13,7956.82
2028-04-13T18:02:01Z,NVDA,buy,0.568307,452.2322,444.6764,-4.98,7951.84
2028-04-13T22:50:24Z,NVDA,buy,1.1265,444.6764,447.2154,1.52,7953.36
2028-04-15T05:17:37Z,AAPL,buy,2.1669,108.3467,108.4993,-0.3,7953.06
2028-04-15T17:12:36Z,AAPL,sell,2.3028,108.4993,109.7446,-3.54,7949.52
2028-04-15T17:26:52Z,AAPL,buy,3.5083,109.7446,107.9481,-7.33,7942.19
2028-04-17T08:53:21Z,NVDA,buy,1.1483,447.2154,448.9964,0.67,7942.86
2028-04-17T09:00:33Z,NVDA,buy,1.1431,448.9964,440.7925,-10.75,7932.1
2028-04-19T03:48:22Z,NVDA,sell,0.377713,440.7925,440.7773,-0.44,7931.66
2028-04-19T04:54:59Z,NVDA,sell,0.741364,440.7773,446.646,-5.23,7926.44
2028-04-20T19:41:22Z,ETH-USD,sell,0.092801,2229.29,2252.26,-2.69,7923.75
2028-04-22T00:18:15Z,EURUSD,sell,593.0796,0.905028,0.909148,-3.88,7919.87
2028-04-22T05:29:53Z,EURUSD,buy,350.415,0.909148,0.889201,-7.84,7912.02
2028-04-23T10:32:35Z,TSLA,sell,2.0795,179.0881,177.8924,1.49,7913.51
2028-04-25T08:47:23Z,TSLA,sell,1.2992,177.8924,176.61,1.05,7914.56
2028-04-26T19:26:55Z,TSLA,buy,2.6904,176.61,178.6027,4.09,7918.65
2028-04-27T04:31:31Z,TSLA,sell,2.6336,178.6027,178.8491,-1.91,7916.74
2028-04-27T19:32:11Z,ETH-USD,sell,0.198102,2252.26,2248.6,-0.47,7916.26
2028-04-29T13:20:10Z,AAPL,sell,4.0209,107.9481,108.6742,-4.08,7912.18
2028-04-30T22:21:14Z,AAPL,sell,5.6376,108.6742,107.493,5.02,7917.2
2028-05-02T18:17:53Z,AAPL,buy,4.7755,107.493,107.0357,-3.56,7913.64
2028-05-03T07:32:37Z,BTC-USD,sell,0.017412,32630.93,32287.71,4.45,7918.09
2028-05-03T15:45:48Z,BTC-USD,buy,0.010213,32287.71,31527.95,-8.64,7909.45
2028-05-03T18:33:30Z,NVDA,buy,0.665409,446.646,449.8136,1.31,7910.76
2028-05-03T22:39:51Z,NVDA,buy,0.987431,449.8136,443.3108,-7.61,7903.15
2028-05-04T03:42:41Z,MSFT,sell,2.0899,280.9435,280.8468,-1.37,7901.78
2028-05-04T03:52:27Z,MSFT,buy,1.8432,280.8468,284.252,4.89,7906.67
2028-05-05T12:58:10Z,AAPL,sell,2.1064,107.0357,107.4513,-1.48,7905.19
2028-05-05T13:08:28Z,AAPL,buy,3.8616,107.4513,106.7946,-3.65,7901.54
2028-05-06T15:08:20Z,AAPL,buy,2.5792,106.7946,105.1373,-5.01,7896.53
2028-05-06T21:41:13Z,AAPL,sell,3.3358,105.1373,106.1515,-4.32,7892.2
2028-05-08T11:38:41Z,AAPL,sell,5.0551,106.1515,107.7628,-9.58,7882.62
2028-05-09T04:27:47Z,AAPL,buy,1.8813,107.7628,106.0747,-3.72,7878.9
2028-05-11T03:09:55Z,ETH-USD,sell,0.208905,2248.6,2231.19,2.38,7881.28
2028-05-12T05:26:47Z,EURUSD,buy,674.1934,0.889201,0.894321,1.85,7883.12
2028-05-12T22:34:58Z,ETH-USD,buy,0.238372,2231.19,2257.76,4.91,7888.03
2028-05-13T17:45:01Z,EURUSD,buy,463.053,0.894321,0.896898,0.08,7888.11
2028-05-15T12:16:41Z,TSLA,buy,2.4049,178.8491,174.9799,-10.46,7877.66
2028-05-17T09:28:08Z,TSLA,buy,3.4006,174.9799,175.6097,0.55,7878.2
2028-05-18T05:44:02Z,TSLA,sell,2.8467,175.6097,174.2048,2.66,7880.86
2028-05-18T18:08:09Z,NVDA,buy,0.752192,443.3108,446.8324,1.76,7882.62
2028-05-20T01:07:17Z,GBPUSD,buy,199.7776,0.929072,0.932831,0.25,7882.87
2028-05-20T17:04:01Z,GBPUSD,sell,556.0547,0.932831,0.934354,-2.24,7880.63
2028-05-20T17:04:42Z,TSLA,sell,1.7972,174.2048,172.9593,1.4,7882.03
2028-05-21T05:22:50Z,TSLA,buy,2.5423,172.9593,173.7796,0.91,7882.94
2028-05-23T02:18:17Z,TSLA,buy,1.4139,173.7796,173.2662,-1.38,7881.56
2028-05-23T02:26:22Z,MSFT,sell,1.9611,284.252,281.9797,2.96,7884.52
2028-05-25T00:06:27Z,MSFT,buy,1.5211,281.9797,278.3942,-6.6,7877.92
2028-05-25T23:40:31Z,MSFT,sell,2.2081,278.3942,280.4609,-6.21,7871.71
2028-05-25T23:46:57Z,GBPUSD,sell,580.0379,0.934354,0.93898,-4.14,7867.57
2028-05-27T19:11:20Z,GBPUSD,buy,441.3165,0.93898,0.919244,-9.82,7857.75
2028-05-28T20:26:19Z,EURUSD,buy,256.6235,0.896898,0.90287,0.92,7858.66
2028-05-29T00:57:31Z,EURUSD,buy,204.8135,0.90287,0.900239,-1.03,7857.63
2028-05-29T15:09:22Z,ETH-USD,sell,0.224321,2257.76,2214.44,8.36,7865.99
2028-05-29T17:23:49Z,ETH-USD,buy,0.082779,2214.44,2194.27,-2.16,7863.83
2028-05-31T06:45:28Z,ETH-USD,buy,0.112475,2194.27,2201.36,0.14,7863.97
2028-06-02T05:23:11Z,ETH-USD,sell,0.12659,2201.36,2196.47,-0.13,7863.84
2028-06-03T20:57:29Z,AAPL,buy,5.7452,106.0747,106.6772,1.83,7865.67
2028-06-04T21:39:58Z,AAPL,buy,5.7207,106.6772,106.3613,-3.44,7862.22
2028-06-05T11:12:53Z,AAPL,sell,4.9608,106.3613,104.0699,9.95,7872.18
2028-06-07T00:10:19Z,AAPL,buy,3.2172,104.0699,104.786,1.41,7873.58
2028-06-07T01:31:55Z,EURUSD,buy,421.1351,0.900239,0.906094,1.45,7875.03
2028-06-07T07:10:52Z,EURUSD,sell,260.5141,0.906094,0.908044,-1.14,7873.89
2028-06-07T12:31:33Z,BTC-USD,sell,0.015424,31527.95,31947.94,-7.78,7866.11
2028-06-08T00:01:49Z,BTC-USD,buy,0.013321,31947.94,32055.53,0.29,7866.4
2028-06-08T14:25:18Z,BTC-USD,sell,0.009081,32055.53,31970.32,-0.01,7866.4
2028-06-09T13:59:51Z,NVDA,buy,0.927156,446.8324,443.6463,-4.06,7862.33
2028-06-09T14:02:30Z,NVDA,sell,0.43201,443.6463,445.7397,-1.42,7860.92
2028-06-10T10:11:22Z,NVDA,buy,0.858388,445.7397,443.6988,-2.78,7858.14
2028-06-12T00:08:07Z,GBPUSD,buy,604.827,0.919244,0.920868,-0.51,7857.63
2028-06-12T15:10:37Z,GBPUSD,sell,357.9031,0.920868,0.915803,0.93,7858.56
2028-06-13T14:37:01Z,GBPUSD,buy,288.3334,0.915803,0.924088,1.68,7860.24
2028-06-13T14:48:42Z,GBPUSD,buy,508.7681,0.924088,0.918946,-3.88,7856.37
2028-06-13T18:53:37Z,GBPUSD,buy,595.3535,0.918946,0.919776,-0.97,7855.39
2028-06-15T09:08:01Z,NVDA,buy,0.72084,443.6988,440.8803,-2.89,7852.5
2028-06-16T15:23:42Z,NVDA,buy,1.132,440.8803,439.5547,-2.84,7849.67
2028-06-17T22:10:26Z,MSFT,sell,1.8793,280.4609,277.4152,4.31,7853.98
2028-06-18T21:16:23Z,MSFT,sell,1.4615,277.4152,275.941,1.07,7855.05
2028-06-18T21:30:56Z,ETH-USD,buy,0.196439,2196.47,2147.38,-10.8,7844.25
2028-06-20T03:51:17Z,MSFT,buy,2.223,275.941,271.444,-11.64,7832.61
2028-06-20T17:52:31Z,BTC-USD,buy,0.00948,31970.32,31223.77,-7.89,7824.72
2028-06-21T01:24:42Z,BTC-USD,sell,0.012122,31223.77,31573.85,-5.26,7819.46
2028-06-22T02:43:37Z,BTC-USD,sell,0.009766,31573.85,31854.13,-3.56,7815.89
2028-06-22T21:24:33Z,EURUSD,buy,610.9284,0.908044,0.893722,-10.24,7805.66
2028-06-22T21:35:49Z,EURUSD,buy,614.2932,0.893722,0.896366,0.15,7805.81
2028-06-23T19:21:40Z,NVDA,sell,0.938103,439.5547,440.8152,-2.29,7803.52
2028-06-25T13:12:04Z,BTC-USD,buy,0.008107,31854.13,32287.68,2.82,7806.35
2028-06-26T17:14:07Z,AAPL,buy,5.8941,104.786,104.3193,-4.41,7801.94
2028-06-26T17:16:55Z,TSLA,sell,2.5993,173.2662,171.272,3.98,7805.92
2028-06-27T01:01:23Z,TSLA,buy,1.9504,171.272,171.7405,0.02,7805.93
2028-06-28T17:26:24Z,TSLA,buy,1.985,171.7405,172.7984,1.19,7807.12
2028-06-29T09:39:43Z,GBPUSD,sell,173.6473,0.919776,0.909763,1.31,7808.43
2028-06-29T19:13:05Z,AMZN,buy,2.2212,103.5083,104.0981,0.69,7809.13
2028-06-30T21:30:10Z,AMZN,sell,2.6736,104.0981,103.1966,1.66,7810.79
2028-07-01T21:37:57Z,AAPL,sell,2.8378,104.3193,102.1997,5.22,7816.01
2028-07-03T10:15:39Z,EURUSD,sell,637.7466,0.896366,0.903933,-6.36,7809.65
2028-07-04T22:40:52Z,NVDA,buy,1.3953,440.8152,431.9011,-14.09,7795.57
2028-07-06T16:12:24Z,MSFT,sell,1.5522,271.444,267.8466,4.45,7800.02
2028-07-07T05:53:20Z,MSFT,sell,1.9731,267.8466,263.2856,7.58,7807.6
2028-07-07T22:00:05Z,EURUSD,sell,650.2208,0.903933,0.884822,10.85,7818.46
2028-07-08T17:41:28Z,EURUSD,sell,602.7115,0.884822,0.878771,2.22,7820.67
2028-07-10T16:09:31Z,TSLA,buy,2.9636,172.7984,169.4607,-11.26,7809.41
2028-07-11T13:00:34Z,TSLA,buy,3.6224,169.4607,171.5211,5.82,7815.23
2028-07-11T13:09:49Z,GBPUSD,sell,547.6489,0.909763,0.913636,-3.46,7811.77
2028-07-13T09:41:03Z,GBPUSD,buy,290.2121,0.913636,0.896525,-5.68,7806.09
2028-07-13T09:54:33Z,EURUSD,buy,264.9262,0.878771,0.881853,0.19,7806.29
2028-07-15T05:31:59Z,EURUSD,sell,340.2742,0.881853,0.876815,0.91,7807.2
2028-07-16T12:38:38Z,EURUSD,sell,562.4529,0.876815,0.875196,-0.41,7806.79
2028-07-17T15:36:35Z,EURUSD,sell,430.6745,0.875196,0.882341,-4.09,7802.7
2028-07-18T10:35:55Z,EURUSD,buy,546.0587,0.882341,0.864172,-11.21,7791.49
2028-07-18T13:50:22Z,EURUSD,sell,256.0862,0.864172,0.866505,-1.19,7790.3
2028-07-18T23:38:49Z,NVDA,sell,1.0429,431.9011,429.6718,1.12,7791.41
2028-07-19T07:28:58Z,ETH-USD,sell,0.087215,2147.38,2103.4,3.33,7794.75
2028-07-19T17:26:32Z,ETH-USD,buy,0.097074,2103.4,2079.34,-2.88,7791.86
2028-07-21T13:08:24Z,NVDA,buy,1.3124,429.6718,435.1068,5.62,7797.49
2028-07-21T13:19:18Z,NVDA,sell,0.758175,435.1068,427.9445,4.55,7802.03
2028-07-23T04:56:49Z,NVDA,buy,0.862704,427.9445,422.1665,-5.97,7796.06
2028-07-24T07:04:05Z,NVDA,buy,0.390662,422.1665,416.9212,-2.49,7793.57
2028-07-24T08:50:28Z,TSLA,sell,2.806,171.5211,169.7658,3.64,7797.2
2028-07-25T08:41:23Z,TSLA,buy,3.4088,169.7658,171.7761,5.3,7802.5
