timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2027-07-03T23:44:41Z,MSFT,buy,1.0029,278.7959,277.8492,-1.7,8605.79
2027-07-05T19:06:15Z,GBPUSD,sell,236.4804,1.139572,1.155508,-4.49,8601.3
2027-07-07T07:10:49Z,GBPUSD,sell,463.7475,1.155508,1.15701,-2.13,8599.17
2027-07-07T14:14:44Z,GBPUSD,buy,391.5902,1.15701,1.162927,1.1,8600.27
2027-07-08T08:44:15Z,NVDA,buy,0.483202,566.6786,570.6656,1.19,8601.46
2027-07-08T16:34:34Z,NVDA,buy,0.44805,570.6656,564.4332,-3.48,8597.99
2027-07-09T02:39:46Z,BTC-USD,sell,0.012603,36244.52,35770.97,4.74,8602.73
2027-07-10T04:21:22Z,BTC-USD,buy,0.00926,35770.97,35179.91,-6.36,8596.37
2027-07-11T09:22:39Z,EURUSD,buy,677.6347,0.768269,0.776293,4.04,8600.41
2027-07-11T13:09:15Z,TSLA,sell,2.2078,157.7659,156.1275,2.68,8603.1
2027-07-11T13:14:34Z,BTC-USD,buy,0.016832,35179.91,34628.94,-10.86,8592.23
2027-07-12T05:34:07Z,BTC-USD,sell,0.008368,34628.94,33981.5,4.64,8596.88
2027-07-13T15:34:23Z,BTC-USD,sell,0.012948,33981.5,34231.46,-4.42,8592.46
2027-07-13T19:47:28Z,NVDA,buy,1.0833,564.4332,561.1632,-5.18,8587.28
2027-07-15T04:00:18Z,NVDA,buy,1.0829,561.1632,569.064,6.93,8594.21
2027-07-16T19:23:17Z,NVDA,buy,1.1337,569.064,556.6372,-15.82,8578.39
2027-07-16T23:06:56Z,NVDA,sell,1.0935,556.6372,556.3617,-1.33,8577.06
2027-07-17T14:41:18Z,TSLA,sell,1.7142,156.1275,157.0903,-2.37,8574.69
2027-07-18T19:22:03Z,TSLA,sell,4.0422,157.0903,156.7157,-0.19,8574.5
2027-07-20T05:43:38Z,AMZN,sell,2.4931,123.4882,125.3063,-5.36,8569.15
2027-07-21T19:30:28Z,GBPUSD,sell,185.5211,1.162927,1.140271,3.62,8572.77
2027-07-23T02:01:45Z,AAPL,buy,3.25,154.3111,155.0716,1.13,8573.9
2027-07-24T19:25:12Z,ETH-USD,buy,0.215357,1687.39,1653.18,-8.34,8565.56
2027-07-26T02:17:10Z,EURUSD,sell,514.9308,0.776293,0.777114,-1.49,8564.06
2027-07-27T08:30:33Z,EURUSD,buy,691.5228,0.777114,0.785755,4.53,8568.6
2027-07-27T19:51:16Z,BTC-USD,buy,0.008775,34231.46,33556.8,-6.73,8561.87
2027-07-29T02:33:55Z,TSLA,sell,4.0182,156.7157,155.9229,1.5,8563.37
2027-07-30T03:13:45Z,TSLA,buy,1.1514,155.9229,152.4212,-4.51,8558.86
2027-07-31T07:03:06Z,TSLA,buy,2.9715,152.4212,153.3597,1.58,8560.43
2027-08-01T00:47:15Z,GBPUSD,buy,406.3698,1.140271,1.122085,-8.63,8551.8
2027-08-01T23:53:40Z,TSLA,buy,3.7462,153.3597,151.5985,-8.14,8543.66
2027-08-02T04:01:49Z,MSFT,sell,0.898689,277.8492,278.0399,-0.84,8542.82
2027-08-02T06:39:47Z,MSFT,sell,2.4045,278.0399,281.7899,-10.81,8532.01
2027-08-03T15:30:15Z,MSFT,buy,1.1379,281.7899,275.7056,-7.78,8524.23
2027-08-05T04:17:16Z,EURUSD,buy,537.4135,0.785755,0.775276,-6.76,8517.47
2027-08-07T00:21:01Z,EURUSD,sell,399.508,0.775276,0.78074,-3.01,8514.46
2027-08-08T03:01:28Z,EURUSD,buy,562.7492,0.78074,0.770326,-7.04,8507.42
2027-08-09T01:43:52Z,EURUSD,sell,654.414,0.770326,0.779268,-7.2,8500.22
2027-08-09T02:44:33Z,NVDA,sell,0.707916,556.3617,545.3789,6.72,8506.93
2027-08-10T06:49:56Z,ETH-USD,buy,0.210388,1653.18,1663.56,1.25,8508.19
2027-08-12T04:43:49Z,ETH-USD,sell,0.136226,1663.56,1631.74,3.73,8511.91
2027-08-12T04:50:50Z,NVDA,sell,0.624954,545.3789,550.154,-3.9,8508.02
2027-08-12T22:40:01Z,MSFT,buy,0.802689,275.7056,277.906,1.17,8509.19
2027-08-12T22:44:37Z,MSFT,sell,1.7348,277.906,278.4638,-2.26,8506.93
2027-08-13T02:00:03Z,MSFT,sell,1.1139,278.4638,281.3168,-4.01,8502.92
2027-08-13T02:03:18Z,MSFT,buy,2.0764,281.3168,283.153,2.25,8505.17
2027-08-13T02:10:06Z,AMZN,buy,4.3356,125.3063,127.0552,6.13,8511.29
2027-08-14T23:44:04Z,AMZN,sell,2.0001,127.0552,124.6364,4.16,8515.45
2027-08-16T07:01:39Z,AMZN,buy,2.6938,124.6364,125.6444,1.82,8517.27
2027-08-16T20:36:00Z,MSFT,buy,1.5227,283.153,278.4807,-8.27,8509.0
2027-08-17T09:10:10Z,MSFT,buy,1.0956,278.4807,279.2468,0.02,8509.02
2027-08-18T17:42:54Z,NVDA,sell,0.774274,550.154,537.6906,8.51,8517.53
2027-08-19T12:48:59Z,NVDA,buy,0.714769,537.6906,528.8214,-7.37,8510.16
2027-08-20T23:11:27Z,ETH-USD,sell,0.310344,1631.74,1606.23,6.56,8516.72
2027-08-20T23:13:24Z,ETH-USD,sell,0.35867,1606.23,1586.8,5.42,8522.14
2027-08-21T04:16:29Z,AAPL,buy,2.1883,155.0716,154.1274,-2.98,8519.17
2027-08-22T13:30:25Z,AAPL,buy,3.495,154.1274,154.4951,-0.16,8519.01
2027-08-24T05:14:01Z,AAPL,buy,1.7521,154.4951,154.127,-1.37,8517.64
2027-08-25T15:14:52Z,MSFT,buy,1.0108,279.2468,275.3357,-4.71,8512.93
2027-08-26T03:56:07Z,MSFT,buy,0.874408,275.3357,276.8891,0.71,8513.64
2027-08-28T02:52:39Z,NVDA,sell,0.946358,528.8214,526.1417,1.19,8514.84
2027-08-28T07:55:00Z,NVDA,sell,0.636277,526.1417,528.5992,-2.46,8512.38
2027-08-29T23:27:55Z,TSLA,sell,2.8994,151.5985,152.8753,-4.88,8507.5
2027-08-31T15:33:17Z,TSLA,sell,2.9546,152.8753,153.5639,-3.25,8504.25
2027-09-02T12:50:55Z,TSLA,buy,3.6251,153.5639,152.5899,-5.02,8499.23
2027-09-03T22:45:31Z,EURUSD,buy,655.4496,0.779268,0.782207,0.56,8499.79
2027-09-04T22:58:42Z,EURUSD,buy,309.5914,0.782207,0.772431,-3.68,8496.11
2027-09-05T10:45:46Z,AAPL,buy,2.2792,154.127,151.2832,-7.42,8488.69
2027-09-06T13:05:11Z,AAPL,sell,3.7116,151.2832,152.8272,-7.24,8481.45
2027-09-06T14:25:40Z,AAPL,buy,3.5642,152.8272,154.1353,3.2,8484.65
2027-09-06T14:28:50Z,AMZN,sell,2.4414,125.6444,126.1009,-1.94,8482.72
2027-09-06T21:28:14Z,AMZN,buy,4.107,126.1009,127.0076,2.34,8485.05
2027-09-07T04:17:20Z,TSLA,buy,2.2933,152.5899,153.5955,1.37,8486.42
2027-09-08T11:51:39Z,TSLA,buy,3.2099,153.5955,153.5615,-1.43,8484.99
2027-09-10T08:26:06Z,NVDA,sell,0.519366,528.5992,524.1281,1.59,8486.58
2027-09-10T22:37:08Z,NVDA,buy,0.74173,524.1281,511.9588,-10.07,8476.51
2027-09-11T01:48:30Z,NVDA,sell,0.369222,511.9588,512.0643,-0.55,8475.96
2027-09-12T20:04:57Z,NVDA,buy,0.605037,512.0643,514.6403,0.73,8476.69
2027-09-14T05:34:20Z,NVDA,sell,1.1017,514.6403,518.1451,-5.38,8471.31
2027-09-14T06:34:03Z,NVDA,buy,1.1997,518.1451,523.5629,4.83,8476.14
2027-09-15T17:26:39Z,NVDA,buy,1.1637,523.5629,515.5497,-10.96,8465.19
2027-09-15T17:30:04Z,NVDA,buy,0.608646,515.5497,516.1071,-0.5,8464.69
2027-09-16T15:37:53Z,NVDA,buy,1.137,516.1071,513.4915,-4.55,8460.14
2027-09-16T23:23:16Z,NVDA,sell,0.837357,513.4915,509.4796,2.21,8462.35
2027-09-18T05:42:36Z,NVDA,sell,1.2281,509.4796,507.5862,0.65,8462.99
2027-09-20T00:44:42Z,NVDA,sell,0.596356,507.5862,512.3496,-3.65,8459.34
2027-09-21T06:12:57Z,BTC-USD,sell,0.014705,33556.8,33413.51,0.78,8460.13
2027-09-21T06:18:45Z,NVDA,buy,0.429466,512.3496,514.0417,0.14,8460.26
2027-09-22T05:40:09Z,NVDA,buy,0.54586,514.0417,507.9047,-4.1,8456.16
2027-09-24T02:35:13Z,NVDA,buy,0.874073,507.9047,498.1622,-9.71,8446.46
2027-09-25T11:16:45Z,NVDA,buy,1.1453,498.1622,495.2059,-4.91,8441.54
2027-09-26T02:12:36Z,MSFT,buy,0.726584,276.8891,274.2631,-2.45,8439.09
2027-09-28T00:27:56Z,MSFT,sell,2.0202,274.2631,272.9767,1.11,8440.21
2027-09-28T06:35:39Z,MSFT,buy,0.707105,272.9767,273.3783,-0.23,8439.97
2027-09-29T20:52:18Z,GBPUSD,buy,574.9677,1.122085,1.113662,-6.57,8433.4
2027-10-01T13:39:03Z,ETH-USD,buy,0.213336,1586.8,1563.48,-5.88,8427.52
2027-10-02T22:19:37Z,ETH-USD,sell,0.208087,1563.48,1575.95,-3.47,8424.05
2027-10-03T00:29:24Z,ETH-USD,sell,0.39664,1575.95,1586.87,-6.01,8418.05
2027-10-03T00:42:34Z,ETH-USD,sell,0.397048,1586.87,1602.39,-7.85,8410.2
2027-10-03T23:26:29Z,ETH-USD,sell,0.265246,1602.39,1611.92,-3.67,8406.53
2027-10-04T14:33:42Z,ETH-USD,sell,0.371747,1611.92,1596.89,3.98,8410.51
2027-10-05T03:03:09Z,ETH-USD,buy,0.285518,1596.89,1605.8,1.32,8411.83
2027-10-05T22:06:03Z,ETH-USD,sell,0.202323,1605.8,1581.86,3.97,8415.81
2027-10-07T03:54:20Z,AMZN,sell,4.163,127.0076,127.0453,-1.57,8414.23
2027-10-08T00:25:32Z,TSLA,sell,1.5182,153.5615,155.0375,-2.87,8411.37
2027-10-08T13:23:30Z,TSLA,buy,1.8638,155.0375,156.2516,1.49,8412.86
2027-10-08T16:51:02Z,TSLA,sell,3.4792,156.2516,156.8532,-3.55,8409.3
2027-10-08T17:05:00Z,ETH-USD,sell,0.320768,1581.86,1598.47,-6.69,8402.61
2027-10-10T07:58:44Z,ETH-USD,sell,0.243656,1598.47,1586.03,1.99,8404.6
2027-10-10T09:18:11Z,ETH-USD,buy,0.392081,1586.03,1600.02,3.82,8408.42
2027-10-10T10:46:40Z,GBPUSD,buy,602.5334,1.113662,1.121138,2.71,8411.13
2027-10-11T21:46:03Z,AMZN,buy,4.2679,127.0453,124.7202,-11.38,8399.75
2027-10-12T13:22:16Z,MSFT,buy,1.8969,273.3783,271.9455,-4.11,8395.64
2027-10-13T22:10:17Z,AMZN,buy,1.5635,124.7202,123.356,-2.66,8392.99
2027-10-15T20:13:10Z,TSLA,sell,1.6697,156.8532,153.2483,5.32,8398.3
2027-10-16T14:57:56Z,AMZN,buy,3.6557,123.356,123.0977,-2.15,8396.15
2027-10-18T13:53:45Z,EURUSD,sell,456.6067,0.772431,0.768963,0.64,8396.79
2027-10-19T16:00:32Z,EURUSD,sell,284.6519,0.768963,0.767337,-0.12,8396.67
2027-10-20T04:37:00Z,AAPL,sell,1.3895,154.1353,152.2585,2.03,8398.7
2027-10-20T04:42:19Z,AAPL,buy,3.2388,152.2585,152.5474,-0.39,8398.31
2027-10-21T16:43:57Z,AAPL,buy,1.7222,152.5474,153.2432,0.49,8398.81
2027-10-22T04:47:02Z,EURUSD,sell,238.1239,0.767337,0.769291,-0.96,8397.85
2027-10-22T08:50:31Z,AMZN,sell,1.8872,123.0977,122.4956,0.51,8398.37
2027-10-22T11:51:40Z,AMZN,buy,1.9115,122.4956,122.2668,-1.06,8397.3
2027-10-23T22:36:26Z,AAPL,buy,1.7975,153.2432,154.5996,1.7,8399.0
2027-10-24T18:22:40Z,AMZN,sell,1.7656,122.2668,123.3089,-2.42,8396.58
2027-10-24T23:46:53Z,AMZN,buy,3.9505,123.3089,124.4735,3.3,8399.88
2027-10-26T08:14:36Z,AAPL,sell,4.0342,154.5996,151.7786,9.71,8409.59
2027-10-27T23:13:39Z,AAPL,buy,2.076,151.7786,148.6466,-7.35,8402.24
2027-10-29T05:41:26Z,GBPUSD,sell,552.298,1.121138,1.098097,11.07,8413.31
2027-10-30T11:33:47Z,NVDA,sell,1.3414,495.2059,492.1573,2.31,8415.62
2027-10-30T11:45:47Z,ETH-USD,sell,0.272058,1600.02,1602.67,-1.89,8413.73
2027-10-31T07:01:05Z,ETH-USD,buy,0.150411,1602.67,1591.64,-2.3,8411.43
2027-11-01T21:31:20Z,AMZN,buy,2.5642,124.4735,125.4928,1.76,8413.18
2027-11-02T02:00:05Z,AMZN,sell,3.5293,125.4928,123.218,6.84,8420.02
2027-11-03T13:30:37Z,GBPUSD,sell,178.0308,1.098097,1.10734,-2.17,8417.86
2027-11-04T10:01:15Z,GBPUSD,sell,204.8399,1.10734,1.110543,-1.26,8416.59
2027-11-04T10:09:44Z,ETH-USD,buy,0.361437,1591.64,1603.9,2.89,8419.48
2027-11-05T08:05:26Z,AMZN,buy,1.6947,123.218,122.1857,-2.31,8417.17
2027-11-06T05:52:58Z,AMZN,buy,2.9762,122.1857,121.492,-3.04,8414.13
2027-11-06T14:29:11Z,AMZN,buy,2.0412,121.492,120.2577,-3.18,8410.95
2027-11-06T14:38:59Z,AMZN,buy,5.1822,120.2577,120.8611,1.46,8412.41
2027-11-06T23:49:39Z,AMZN,sell,4.2373,120.8611,121.5172,-4.15,8408.25
2027-11-06T23:52:43Z,MSFT,sell,1.1662,271.9455,267.4374,4.41,8412.66
2027-11-06T23:58:01Z,MSFT,sell,1.5221,267.4374,267.131,-0.62,8412.04
2027-11-07T17:55:00Z,MSFT,buy,1.4332,267.131,263.3844,-6.4,8405.64
2027-11-09T08:02:45Z,GBPUSD,sell,578.7536,1.110543,1.102546,2.91,8408.55
2027-11-09T10:38:12Z,NVDA,sell,0.893742,492.1573,483.4375,6.61,8415.16
2027-11-10T17:29:44Z,TSLA,sell,2.7425,153.2483,151.7436,3.0,8418.16
2027-11-10T21:10:24Z,TSLA,sell,3.978,151.7436,149.1496,8.7,8426.86
2027-11-11T22:43:20Z,ETH-USD,sell,0.215815,1603.9,1579.39,4.36,8431.23
2027-11-12T07:15:40Z,ETH-USD,sell,0.240473,1579.39,1586.07,-2.63,8428.6
2027-11-13T21:22:56Z,ETH-USD,sell,0.174306,1586.07,1593.11,-1.97,8426.63
2027-11-14T04:15:51Z,ETH-USD,sell,0.300617,1593.11,1612.22,-7.03,8419.61
2027-11-14T08:55:02Z,ETH-USD,buy,0.351057,1612.22,1625.41,3.12,8422.72
2027-11-15T00:21:24Z,ETH-USD,buy,0.179224,1625.41,1612.1,-3.17,8419.55
2027-11-15T18:48:45Z,ETH-USD,buy,0.37172,1612.1,1601.0,-5.73,8413.82
2027-11-16T16:56:29Z,ETH-USD,sell,0.223988,1601.0,1611.17,-3.24,8410.58
2027-11-16T16:57:23Z,ETH-USD,sell,0.139673,1611.17,1626.75,-2.78,8407.8
2027-11-17T15:47:36Z,TSLA,sell,2.0751,149.1496,150.4744,-3.58,8404.23
2027-11-19T10:24:43Z,TSLA,buy,2.0887,150.4744,148.4625,-5.04,8399.18
2027-11-20T02:42:43Z,TSLA,sell,4.4972,148.4625,149.6088,-6.94,8392.24
2027-11-21T15:56:30Z,GBPUSD,sell,176.169,1.102546,1.098055,0.27,8392.51
2027-11-21T23:52:43Z,MSFT,buy,2.4518,263.3844,263.464,-1.54,8390.97
2027-11-22T04:40:39Z,MSFT,sell,1.6588,263.464,265.7935,-5.04,8385.94
2027-11-22T04:42:35Z,BTC-USD,sell,0.008741,33413.51,33736.55,-3.61,8382.33
2027-11-22T13:14:46Z,BTC-USD,sell,0.00909,33736.55,34161.6,-4.69,8377.64
2027-11-23T03:35:41Z,TSLA,buy,3.778,149.6088,148.7388,-4.8,8372.84
2027-11-24T12:34:48Z,ETH-USD,sell,0.190985,1626.75,1643.32,-4.0,8368.85
2027-11-24T21:29:05Z,ETH-USD,buy,0.151755,1643.32,1609.57,-5.79,8363.06
2027-11-25T04:36:54Z,ETH-USD,buy,0.291335,1609.57,1630.26,4.77,8367.83
2027-11-25T11:43:07Z,ETH-USD,buy,0.338425,1630.26,1621.28,-4.52,8363.31
2027-11-26T04:26:00Z,EURUSD,sell,364.8482,0.769291,0.754706,4.57,8367.88
2027-11-27T14:43:56Z,EURUSD,buy,792.6786,0.754706,0.737337,-15.37,8352.5
2027-11-28T04:44:51Z,EURUSD,buy,270.2982,0.737337,0.742955,0.98,8353.49
2027-11-29T10:20:25Z,EURUSD,buy,508.9592,0.742955,0.737611,-3.73,8349.76
2027-12-01T05:56:04Z,NVDA,sell,0.383023,483.4375,473.4865,3.32,8353.07
2027-12-02T08:00:23Z,AAPL,sell,3.0642,148.6466,149.6508,-4.3,8348.77
2027-12-03T04:12:14Z,AAPL,buy,1.2751,149.6508,150.4877,0.56,8349.33
2027-12-04T10:05:54Z,GBPUSD,buy,258.7809,1.098055,1.108504,1.94,8351.27
2027-12-05T21:17:32Z,NVDA,buy,0.823955,473.4865,464.7877,-8.21,8343.06
2027-12-06T01:37:44Z,TSLA,sell,2.179,148.7388,149.0748,-1.6,8341.46
2027-12-06T20:35:23Z,BTC-USD,buy,0.009249,34161.6,34109.81,-1.33,8340.13
2027-12-07T13:19:39Z,GBPUSD,buy,276.6666,1.108504,1.095984,-4.29,8335.85
2027-12-09T07:05:35Z,GBPUSD,sell,419.4436,1.095984,1.086879,2.59,8338.43
2027-12-10T05:56:39Z,TSLA,sell,3.661,149.0748,150.7462,-7.58,8330.85
2027-12-11T04:30:42Z,TSLA,buy,2.9579,150.7462,152.6054,4.3,8335.16
2027-12-12T22:44:12Z,EURUSD,buy,738.1661,0.737611,0.729133,-7.72,8327.44
2027-12-13T01:12:04Z,EURUSD,buy,395.1261,0.729133,0.71445,-6.57,8320.86
2027-12-14T11:11:53Z,EURUSD,sell,516.1395,0.71445,0.719852,-3.78,8317.09
2027-12-16T09:10:33Z,AMZN,buy,4.2422,121.5172,122.3398,2.11,8319.2
2027-12-17T07:38:30Z,AMZN,buy,2.5033,122.3398,123.8531,2.97,8322.16
2027-12-17T22:22:41Z,AAPL,buy,1.7311,150.4877,148.3693,-4.37,8317.8
2027-12-18T19:51:34Z,AAPL,buy,2.0695,148.3693,150.0154,2.58,8320.38
2027-12-19T20:51:42Z,AAPL,sell,4.3483,150.0154,148.5225,4.74,8325.13
2027-12-21T08:08:00Z,AAPL,buy,4.0944,148.5225,149.4927,2.34,8327.47
2027-12-21T21:55:13Z,MSFT,sell,2.2887,265.7935,265.9975,-2.1,8325.37
2027-12-22T02:07:32Z,MSFT,buy,1.8395,265.9975,260.383,-11.64,8313.73
2027-12-22T11:38:11Z,MSFT,buy,1.5335,260.383,257.4543,-5.56,8308.17
2027-12-24T00:09:55Z,BTC-USD,buy,0.014946,34109.81,34378.81,2.65,8310.82
2027-12-24T13:47:57Z,BTC-USD,sell,0.010871,34378.81,34672.43,-4.19,8306.63
2027-12-24T16:16:11Z,BTC-USD,buy,0.01271,34672.43,35141.63,4.78,8311.41
2027-12-24T16:26:19Z,BTC-USD,sell,0.009537,35141.63,35281.57,-2.23,8309.18
2027-12-25T17:53:16Z,MSFT,buy,0.984929,257.4543,259.4836,1.32,8310.5
2027-12-25T21:09:45Z,MSFT,sell,2.4922,259.4836,253.7023,12.68,8323.17
2027-12-27T01:28:23Z,EURUSD,buy,494.3359,0.719852,0.714183,-3.76,8319.42
2027-12-27T23:37:26Z,EURUSD,buy,814.5194,0.714183,0.709799,-5.13,8314.29
2027-12-28T14:30:38Z,EURUSD,sell,282.1599,0.709799,0.718629,-3.03,8311.26
2027-12-30T02:49:42Z,EURUSD,buy,466.7269,0.718629,0.721288,0.34,8311.6
2027-12-31T12:16:12Z,NVDA,sell,1.3827,464.7877,462.0346,2.08,8313.69
2027-12-31T18:34:39Z,AMZN,buy,3.1013,123.8531,124.9265,2.3,8315.99
2028-01-01T00:23:07Z,MSFT,buy,1.6055,253.7023,251.2578,-5.02,8310.97
2028-01-02T01:18:14Z,AMZN,buy,2.1338,124.9265,124.5929,-1.43,8309.54
2028-01-03T10:09:26Z,TSLA,buy,2.7001,152.6054,150.8517,-5.84,8303.7
2028-01-04T09:05:46Z,ETH-USD,buy,0.201534,1621.28,1632.31,1.35,8305.05
2028-01-04T09:12:59Z,ETH-USD,sell,0.183694,1632.31,1611.83,2.96,8308.01
2028-01-05T18:08:20Z,EURUSD,buy,826.7425,0.721288,0.728043,3.99,8312.0
2028-01-05T20:22:19Z,EURUSD,buy,903.2013,0.728043,0.738649,7.82,8319.81
2028-01-07T15:45:33Z,MSFT,buy,0.94691,251.2578,247.0253,-4.65,8315.17
2028-01-07T15:52:14Z,MSFT,buy,1.0038,247.0253,250.1244,2.45,8317.62
2028-01-09T00:44:37Z,MSFT,sell,0.90911,250.1244,246.1617,2.99,8320.61
2028-01-10T00:12:46Z,MSFT,buy,1.3957,246.1617,247.0604,0.33,8320.94
2028-01-10T10:52:23Z,MSFT,sell,0.789459,247.0604,242.2222,3.3,8324.24
2028-01-10T10:56:46Z,MSFT,buy,2.2774,242.2222,240.5749,-5.23,8319.01
2028-01-10T18:21:06Z,ETH-USD,buy,0.337301,1611.83,1622.57,2.16,8321.17
2028-01-10T19:30:19Z,ETH-USD,sell,0.18523,1622.57,1625.79,-1.4,8319.77
2028-01-11T10:37:54Z,ETH-USD,buy,0.203952,1625.79,1637.56,1.51,8321.28
2028-01-13T00:56:29Z,ETH-USD,sell,0.195967,1637.56,1628.5,0.92,8322.2
2028-01-13T18:52:14Z,ETH-USD,buy,0.35181,1628.5,1616.41,-5.79,8316.41
2028-01-14T07:53:55Z,ETH-USD,buy,0.184098,1616.41,1587.26,-6.16,8310.25
2028-01-14T17:52:40Z,BTC-USD,sell,0.005628,35281.57,35159.77,0.15,8310.4
2028-01-15T03:36:26Z,BTC-USD,buy,0.011221,35159.77,34628.71,-7.02,8303.38
2028-01-16T22:33:39Z,BTC-USD,buy,0.006604,34628.71,34741.17,0.13,8303.51
2028-01-17T12:10:41Z,BTC-USD,buy,0.007181,34741.17,34100.74,-5.27,8298.25
2028-01-19T05:04:59Z,BTC-USD,sell,0.013983,34100.74,34463.69,-6.35,8291.89
2028-01-19T21:09:43Z,BTC-USD,buy,0.016615,34463.69,34587.06,0.52,8292.41
2028-01-21T00:06:12Z,BTC-USD,sell,0.018836,34587.06,34822.22,-6.18,8286.23
2028-01-21T00:19:02Z,EURUSD,buy,449.1131,0.738649,0.734325,-2.83,8283.4
2028-01-22T11:45:23Z,GBPUSD,sell,490.5043,1.086879,1.067137,8.25,8291.66
2028-01-24T03:08:37Z,BTC-USD,buy,0.011792,34822.22,34556.46,-4.23,8287.42
2028-01-24T23:09:46Z,BTC-USD,buy,0.01007,34556.46,33907.62,-7.47,8279.96
2028-01-26T01:31:36Z,BTC-USD,sell,0.010018,33907.62,33953.29,-1.37,8278.59
2028-01-27T07:00:26Z,AAPL,buy,3.3005,149.4927,151.116,4.04,8282.62
2028-01-28T18:43:00Z,NVDA,buy,1.042,462.0346,456.5109,-7.05,8275.58
2028-01-28T18:52:59Z,NVDA,sell,1.4279,456.5109,451.3978,5.55,8281.13
2028-01-29T18:08:57Z,ETH-USD,buy,0.381243,1587.26,1587.29,-1.61,8279.52
2028-01-31T07:17:37Z,AMZN,buy,1.8411,124.5929,125.2226,0.54,8280.07
2028-02-01T14:50:02Z,AAPL,buy,3.207,151.116,151.0758,-1.43,8278.64
2028-02-02T03:19:09Z,ETH-USD,sell,0.300977,1587.29,1560.45,6.8,8285.44
2028-02-02T09:53:22Z,AMZN,sell,1.8731,125.2226,125.9999,-2.08,8283.35
2028-02-04T05:13:05Z,AMZN,buy,3.615,125.9999,123.5725,-10.0,8273.36
2028-02-05T21:57:51Z,AMZN,buy,4.8998,123.5725,121.3883,-12.32,8261.03
2028-02-06T14:30:03Z,AMZN,buy,1.6451,121.3883,119.8433,-3.08,8257.95
2028-02-07T21:47:24Z,AMZN,buy,2.9469,119.8433,117.7292,-7.18,8250.78
2028-02-08T19:20:26Z,NVDA,sell,0.58089,451.3978,443.3748,3.96,8254.73
2028-02-09T00:47:21Z,NVDA,sell,1.2115,443.3748,436.3668,7.05,8261.79
2028-02-09T18:53:47Z,EURUSD,sell,388.0254,0.734325,0.724874,2.9,8264.69
2028-02-11T03:06:11Z,EURUSD,sell,838.4013,0.724874,0.731701,-7.35,8257.34
2028-02-11T03:09:21Z,BTC-USD,buy,0.00756,33953.29,33880.33,-1.24,8256.1
2028-02-11T06:20:06Z,GBPUSD,sell,370.5761,1.067137,1.075118,-4.02,8252.08
2028-02-12T02:29:07Z,GBPUSD,buy,279.5873,1.075118,1.052819,-7.04,8245.04
2028-02-12T02:40:54Z,AAPL,buy,4.1498,151.0758,150.501,-4.07,8240.97
2028-02-12T11:22:48Z,AAPL,buy,3.9181,150.501,147.6881,-12.6,8228.37
2028-02-12T11:31:29Z,AMZN,sell,5.58,117.7292,117.8046,-2.18,8226.19
2028-02-14T05:49:45Z,AMZN,sell,3.6053,117.8046,116.9935,1.79,8227.98
2028-02-14T14:00:02Z,AMZN,buy,3.5706,116.9935,117.7999,1.76,8229.74
2028-02-16T11:03:10Z,AAPL,buy,2.2471,147.6881,148.5874,1.13,8230.87
2028-02-16T12:48:33Z,AAPL,sell,3.6825,148.5874,148.6777,-1.8,8229.07
2028-02-17T04:48:34Z,TSLA,sell,3.999,150.8517,151.5349,-4.35,8224.72
2028-02-18T09:26:58Z,EURUSD,sell,595.2063,0.731701,0.7173,7.4,8232.13
2028-02-19T22:50:28Z,NVDA,sell,1.0375,436.3668,433.6515,1.6,8233.73
2028-02-21T04:34:09Z,NVDA,sell,0.982691,433.6515,427.2528,5.15,8238.87
2028-02-22T04:20:34Z,EURUSD,sell,272.8063,0.7173,0.71734,-0.54,8238.34
2028-02-23T21:31:36Z,AMZN,sell,3.2127,117.7999,119.2986,-5.83,8232.51
2028-02-25T12:25:26Z,GBPUSD,sell,323.3958,1.052819,1.057953,-2.57,8229.94
2028-02-25T12:33:01Z,GBPUSD,sell,591.2849,1.057953,1.043906,6.63,8236.57
2028-02-27T04:03:16Z,GBPUSD,sell,467.5652,1.043906,1.030504,4.96,8241.52
2028-02-27T04:16:34Z,AAPL,buy,2.4471,148.6777,147.5177,-3.81,8237.71
2028-02-28T01:43:59Z,MSFT,buy,1.0597,240.5749,243.1387,2.03,8239.74
2028-02-29T06:16:26Z,MSFT,sell,2.3579,243.1387,240.6482,4.34,8244.08
2028-02-29T11:51:20Z,BTC-USD,buy,0.007446,33880.33,33726.92,-1.82,8242.26
2028-03-01T05:34:10Z,EURUSD,sell,543.6994,0.71734,0.721517,-3.32,8238.95
2028-03-02T03:55:25Z,EURUSD,buy,342.6498,0.721517,0.715775,-2.63,8236.32
2028-03-02T04:06:40Z,ETH-USD,buy,0.303264,1560.45,1541.15,-7.12,8229.2
2028-03-03T08:16:09Z,AMZN,sell,3.0657,119.2986,119.4225,-1.36,8227.84
2028-03-04T11:41:35Z,AMZN,buy,3.6433,119.4225,119.5333,-0.76,8227.07
2028-03-04T11:43:05Z,AMZN,sell,4.0024,119.5333,120.7807,-6.27,8220.8
2028-03-04T11:53:36Z,AMZN,sell,5.3914,120.7807,121.6364,-6.36,8214.44
2028-03-04T16:10:36Z,AMZN,buy,3.0312,121.6364,120.7564,-3.66,8210.79
2028-03-05T18:28:21Z,AMZN,buy,4.6762,120.7564,122.1378,4.95,8215.73
