timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-06-06T14:52:35Z,NVDA,sell,0.871823,596.3308,602.3739,-7.91,6764.74
2025-06-06T21:48:00Z,GBPUSD,buy,255.4764,1.419165,1.433686,1.87,6766.61
2025-06-06T22:00:49Z,BTC-USD,sell,0.010384,43256.16,43459.1,-4.39,6762.22
2025-06-07T01:37:52Z,BTC-USD,buy,0.01176,43459.1,43817.48,1.62,6763.84
2025-06-07T07:36:24Z,AMZN,buy,1.1007,154.6101,155.8639,0.52,6764.35
2025-06-07T07:48:54Z,TSLA,buy,1.2006,236.4528,233.9995,-4.39,6759.96
2025-06-07T07:52:51Z,BTC-USD,buy,0.003234,43817.48,43646.41,-1.27,6758.69
2025-06-07T08:04:31Z,BTC-USD,buy,0.00734,43646.41,43429.22,-3.22,6755.47
2025-06-07T08:15:38Z,EURUSD,buy,246.2399,0.995898,0.987013,-3.43,6752.04
2025-06-07T08:18:07Z,ETH-USD,sell,0.078588,2019.23,2004.05,0.39,6752.42
2025-06-07T08:22:57Z,EURUSD,sell,346.2539,0.987013,0.976948,1.75,6754.17
2025-06-07T15:34:19Z,BTC-USD,sell,0.01046,43429.22,43296.62,-0.92,6753.25
2025-06-07T19:09:59Z,MSFT,sell,1.1406,468.4916,466.7727,-0.75,6752.5
2025-06-07T19:19:46Z,TSLA,buy,2.2366,233.9995,232.1636,-6.76,6745.73
2025-06-08T04:21:09Z,AAPL,sell,1.1119,245.0752,247.0179,-3.54,6742.19
2025-06-08T04:26:03Z,AAPL,sell,1.1777,247.0179,246.1575,-0.46,6741.72
2025-06-08T12:15:42Z,EURUSD,sell,404.3091,0.976948,0.980688,-3.52,6738.2
2025-06-08T12:21:33Z,MSFT,buy,0.986294,466.7727,459.7655,-9.25,6728.95
2025-06-08T12:24:58Z,AAPL,sell,1.5703,246.1575,243.9207,1.55,6730.5
2025-06-08T12:28:25Z,BTC-USD,buy,0.008076,43296.62,43098.91,-3.37,6727.13
2025-06-08T12:31:32Z,EURUSD,sell,244.3421,0.980688,0.97557,0.03,6727.16
2025-06-08T12:32:31Z,MSFT,sell,0.628356,459.7655,457.7991,-0.23,6726.93
2025-06-08T13:22:40Z,MSFT,sell,0.448653,457.7991,461.1219,-2.53,6724.4
2025-06-08T13:31:37Z,AAPL,sell,0.852053,243.9207,240.4518,1.9,6726.3
2025-06-08T13:33:34Z,BTC-USD,buy,0.009118,43098.91,43376.45,0.53,6726.83
2025-06-08T15:38:25Z,TSLA,buy,1.1362,232.1636,231.4487,-2.15,6724.68
2025-06-08T15:49:42Z,NVDA,sell,0.417414,602.3739,598.0856,0.51,6725.19
2025-06-09T00:58:38Z,MSFT,buy,1.0734,461.1219,456.5603,-7.41,6717.78
2025-06-09T01:05:31Z,BTC-USD,buy,0.009293,43376.45,42776.99,-7.62,6710.16
2025-06-09T03:41:45Z,BTC-USD,buy,0.008592,42776.99,42627.39,-3.15,6707.01
2025-06-09T12:51:42Z,BTC-USD,sell,0.010031,42627.39,42761.76,-3.52,6703.49
2025-06-09T13:36:10Z,EURUSD,sell,281.4425,0.97557,0.96359,1.98,6705.47
2025-06-09T13:45:55Z,AAPL,buy,0.895721,240.4518,242.1095,0.39,6705.86
2025-06-09T21:05:59Z,AAPL,sell,0.735894,242.1095,244.382,-2.58,6703.28
2025-06-09T23:39:27Z,AAPL,buy,0.586181,244.382,241.5929,-2.36,6700.92
2025-06-09T23:40:18Z,EURUSD,sell,411.8596,0.96359,0.9719,-5.44,6695.48
2025-06-09T23:47:37Z,EURUSD,buy,389.3826,0.9719,0.982367,2.15,6697.63
2025-06-10T00:00:41Z,EURUSD,sell,304.1218,0.982367,0.977035,0.1,6697.74
2025-06-10T08:43:41Z,ETH-USD,sell,0.087798,2004.05,1999.45,-0.49,6697.25
2025-06-10T08:49:10Z,GBPUSD,sell,354.7615,1.433686,1.421587,1.71,6698.95
2025-06-10T08:54:33Z,NVDA,sell,0.66126,598.0856,595.9155,-0.57,6698.38
2025-06-10T10:48:15Z,MSFT,sell,0.313419,456.5603,460.0054,-1.81,6696.57
2025-06-10T10:53:29Z,AMZN,sell,1.1913,155.8639,154.3458,0.87,6697.44
2025-06-10T21:45:43Z,AMZN,buy,2.9779,154.3458,153.7797,-4.02,6693.42
2025-06-10T21:51:13Z,EURUSD,buy,456.135,0.977035,0.979816,-1.0,6692.42
2025-06-10T21:59:32Z,NVDA,buy,0.7949,595.9155,600.4557,1.2,6693.63
2025-06-10T22:00:49Z,NVDA,sell,0.377328,600.4557,597.9752,-0.22,6693.41
2025-06-10T22:56:31Z,NVDA,sell,0.510108,597.9752,600.0125,-2.59,6690.82
2025-06-11T05:01:18Z,BTC-USD,sell,0.012075,42761.76,42483.4,0.74,6691.56
2025-06-11T12:58:07Z,AAPL,buy,0.581973,241.5929,243.273,0.26,6691.82
2025-06-11T19:24:52Z,ETH-USD,sell,0.192023,1999.45,2011.33,-4.23,6687.59
2025-06-11T19:37:36Z,ETH-USD,sell,0.162172,2011.33,2004.75,-0.59,6687.0
2025-06-11T19:49:15Z,GBPUSD,buy,105.009,1.421587,1.413327,-1.63,6685.38
2025-06-11T20:00:50Z,NVDA,sell,0.567987,600.0125,593.9633,1.7,6687.08
2025-06-11T20:01:46Z,BTC-USD,buy,0.007525,42483.4,42485.31,-1.61,6685.47
2025-06-11T20:05:35Z,AAPL,sell,1.1451,243.273,244.2891,-2.58,6682.89
2025-06-11T22:15:59Z,ETH-USD,buy,0.136461,2004.75,1997.3,-2.41,6680.49
2025-06-11T22:19:27Z,BTC-USD,buy,0.012577,42485.31,42087.58,-7.72,6672.77
2025-06-12T07:27:47Z,BTC-USD,sell,0.011634,42087.58,42237.83,-4.24,6668.53
2025-06-12T07:40:40Z,AAPL,sell,1.206,244.2891,245.2498,-2.66,6665.88
2025-06-12T16:12:56Z,EURUSD,sell,186.8117,0.979816,0.986502,-2.18,6663.7
2025-06-12T22:26:11Z,AMZN,buy,1.6858,153.7797,153.0229,-2.59,6661.11
2025-06-13T01:29:35Z,AMZN,sell,3.2977,153.0229,151.6996,1.8,6662.91
2025-06-13T01:38:39Z,ETH-USD,sell,0.187412,1997.3,1992.55,-1.01,6661.89
2025-06-13T01:46:11Z,ETH-USD,sell,0.163136,1992.55,1997.64,-2.48,6659.41
2025-06-13T04:01:51Z,ETH-USD,sell,0.183257,1997.64,1983.56,0.72,6660.13
2025-06-13T12:05:26Z,ETH-USD,buy,0.072453,1983.56,1991.41,-0.16,6659.97
2025-06-13T12:07:13Z,NVDA,buy,0.648653,593.9633,601.5611,2.97,6662.94
2025-06-13T18:21:41Z,BTC-USD,sell,0.011681,42237.83,42111.51,-1.03,6661.91
2025-06-13T18:51:38Z,AMZN,buy,3.0266,151.6996,149.9336,-7.68,6654.23
2025-06-13T19:03:08Z,BTC-USD,buy,0.008575,42111.51,42111.91,-1.83,6652.4
2025-06-13T21:11:56Z,AAPL,sell,1.3144,245.2498,248.08,-5.36,6647.05
2025-06-13T21:21:04Z,MSFT,buy,0.731945,460.0054,457.1498,-3.8,6643.25
2025-06-13T21:28:53Z,ETH-USD,sell,0.19974,1991.41,2000.04,-3.74,6639.5
2025-06-14T00:34:22Z,ETH-USD,buy,0.137025,2000.04,1987.79,-3.07,6636.43
2025-06-14T03:56:36Z,GBPUSD,buy,187.8169,1.413327,1.430587,1.89,6638.32
2025-06-14T13:37:16Z,NVDA,sell,0.644452,601.5611,593.0558,3.51,6641.84
2025-06-14T16:58:48Z,TSLA,sell,2.1848,231.4487,232.8312,-5.59,6636.25
2025-06-14T17:01:31Z,ETH-USD,buy,0.098781,1987.79,1976.32,-2.13,6634.12
2025-06-14T17:02:01Z,ETH-USD,buy,0.120694,1976.32,1975.27,-1.34,6632.78
2025-06-14T22:04:10Z,NVDA,sell,0.627611,593.0558,600.7594,-6.73,6626.05
2025-06-14T23:08:00Z,TSLA,sell,1.6981,232.8312,231.7772,-0.22,6625.83
2025-06-14T23:11:52Z,ETH-USD,buy,0.135866,1975.27,1988.24,0.4,6626.23
2025-06-14T23:24:24Z,NVDA,sell,0.820457,600.7594,603.5832,-4.82,6621.41
2025-06-14T23:29:31Z,TSLA,sell,1.0403,231.7772,234.7156,-4.28,6617.13
2025-06-15T07:52:04Z,TSLA,buy,1.8704,234.7156,236.6686,1.42,6618.55
2025-06-15T08:06:27Z,ETH-USD,sell,0.233019,1988.24,1993.23,-3.52,6615.04
2025-06-15T12:53:59Z,TSLA,sell,1.603,236.6686,233.649,2.91,6617.95
2025-06-15T13:06:09Z,ETH-USD,sell,0.128482,1993.23,1982.04,0.14,6618.08
2025-06-15T13:15:11Z,ETH-USD,buy,0.088947,1982.04,1962.43,-2.64,6615.44
2025-06-15T14:08:57Z,BTC-USD,buy,0.009711,42111.91,41845.76,-4.66,6610.78
2025-06-15T15:15:54Z,GBPUSD,sell,149.8529,1.430587,1.44126,-2.69,6608.09
2025-06-15T15:21:48Z,EURUSD,buy,153.7249,0.986502,0.982394,-1.4,6606.69
2025-06-15T15:24:53Z,ETH-USD,sell,0.205175,1962.43,1949.7,0.57,6607.26
2025-06-15T15:30:08Z,NVDA,buy,0.757639,603.5832,599.1876,-5.65,6601.61
2025-06-15T15:38:25Z,EURUSD,sell,444.0545,0.982394,0.989294,-5.28,6596.33
2025-06-15T15:50:16Z,ETH-USD,sell,0.226667,1949.7,1966.79,-6.12,6590.21
2025-06-15T15:55:37Z,TSLA,buy,0.579607,233.649,236.2043,0.79,6591.0
2025-06-15T16:07:10Z,EURUSD,sell,257.4121,0.989294,0.994868,-2.73,6588.27
2025-06-15T16:11:44Z,EURUSD,buy,280.4564,0.994868,0.981248,-5.24,6583.04
2025-06-15T16:13:06Z,GBPUSD,buy,121.0442,1.44126,1.432676,-1.93,6581.11
2025-06-15T16:14:45Z,BTC-USD,sell,0.011928,41845.76,41632.09,0.01,6581.12
2025-06-16T00:22:47Z,BTC-USD,sell,0.003884,41632.09,41248.09,0.67,6581.79
2025-06-16T00:34:18Z,TSLA,sell,1.1353,236.2043,235.3814,-0.43,6581.37
2025-06-16T00:48:56Z,BTC-USD,sell,0.012267,41248.09,41829.92,-9.71,6571.66
2025-06-16T00:53:06Z,AMZN,buy,0.959279,149.9336,151.4123,0.69,6572.35
2025-06-16T06:15:52Z,AMZN,buy,1.1583,151.4123,150.9747,-1.4,6570.95
2025-06-16T11:25:38Z,EURUSD,buy,315.038,0.981248,0.984999,-0.39,6570.56
2025-06-16T18:45:28Z,NVDA,buy,0.345397,599.1876,593.461,-3.03,6567.53
2025-06-16T18:46:09Z,MSFT,sell,1.1168,457.1498,461.7721,-7.76,6559.77
2025-06-16T23:15:52Z,MSFT,sell,0.897104,461.7721,465.3619,-5.32,6554.45
2025-06-17T08:49:09Z,MSFT,buy,0.886055,465.3619,467.5578,-0.15,6554.3
2025-06-17T08:52:09Z,BTC-USD,sell,0.005596,41829.92,41513.72,0.58,6554.88
2025-06-17T09:01:38Z,GBPUSD,buy,95.7795,1.432676,1.416101,-2.28,6552.6
2025-06-17T09:10:46Z,EURUSD,sell,481.9524,0.984999,0.979681,0.15,6552.75
2025-06-17T09:13:31Z,EURUSD,buy,256.607,0.979681,0.975587,-2.33,6550.42
2025-06-17T09:26:12Z,AMZN,sell,1.4731,150.9747,149.1477,1.56,6551.98
2025-06-17T20:15:40Z,NVDA,buy,0.7717,593.461,586.24,-7.9,6544.08
2025-06-17T20:17:40Z,NVDA,sell,0.243405,586.24,592.2119,-2.18,6541.9
2025-06-17T22:26:22Z,NVDA,buy,0.332137,592.2119,592.4754,-0.91,6540.99
2025-06-17T22:36:53Z,ETH-USD,sell,0.089385,1966.79,1950.35,0.58,6541.57
2025-06-18T04:59:30Z,ETH-USD,buy,0.069336,1950.35,1955.2,-0.35,6541.22
2025-06-18T05:13:18Z,GBPUSD,sell,349.7333,1.416101,1.410635,-0.6,6540.61
2025-06-18T05:19:54Z,GBPUSD,buy,146.9782,1.410635,1.401881,-2.34,6538.27
2025-06-18T05:23:17Z,AAPL,sell,1.848,248.08,249.6826,-5.29,6532.98
2025-06-18T15:59:33Z,EURUSD,buy,267.0847,0.975587,0.98108,0.14,6533.13
2025-06-18T16:01:08Z,EURUSD,sell,499.2236,0.98108,0.982343,-3.12,6530.01
2025-06-19T01:29:47Z,AMZN,buy,2.9976,149.1477,150.2609,1.07,6531.07
2025-06-19T08:14:21Z,GBPUSD,buy,195.842,1.401881,1.393762,-2.98,6528.09
2025-06-19T08:20:20Z,ETH-USD,buy,0.144588,1955.2,1968.87,0.54,6528.63
2025-06-19T14:41:10Z,EURUSD,sell,444.5852,0.982343,0.983047,-2.53,6526.1
2025-06-19T14:53:54Z,ETH-USD,buy,0.204158,1968.87,1977.65,-0.25,6525.85
2025-06-19T22:50:55Z,GBPUSD,buy,200.4369,1.393762,1.413454,2.53,6528.38
2025-06-19T23:04:58Z,GBPUSD,sell,192.474,1.413454,1.399718,1.26,6529.64
2025-06-19T23:06:47Z,EURUSD,sell,286.3193,0.983047,0.984047,-1.72,6527.92
2025-06-20T08:06:48Z,MSFT,sell,1.0666,467.5578,469.1804,-4.26,6523.66
2025-06-20T08:13:49Z,MSFT,sell,0.879596,469.1804,467.7256,-0.82,6522.84
2025-06-20T08:26:24Z,ETH-USD,buy,0.066537,1977.65,1996.35,0.58,6523.42
2025-06-20T08:40:30Z,ETH-USD,buy,0.246776,1996.35,1985.47,-5.19,6518.23
2025-06-20T08:42:58Z,ETH-USD,sell,0.261038,1985.47,1964.68,2.79,6521.02
2025-06-20T08:44:19Z,GBPUSD,buy,138.1574,1.399718,1.411918,0.7,6521.73
2025-06-20T08:58:28Z,BTC-USD,buy,0.00768,41513.72,41688.81,-0.27,6521.45
2025-06-20T16:53:11Z,BTC-USD,buy,0.008858,41688.81,41576.67,-2.87,6518.58
2025-06-20T16:54:51Z,BTC-USD,sell,0.005275,41576.67,41494.94,-0.68,6517.9
2025-06-20T16:56:23Z,BTC-USD,buy,0.003185,41494.94,41046.07,-2.1,6515.8
2025-06-20T17:01:24Z,AMZN,buy,2.9766,150.2609,149.4329,-4.74,6511.06
2025-06-20T23:33:52Z,NVDA,sell,0.403776,592.4754,598.3521,-3.59,6507.47
2025-06-21T06:40:07Z,NVDA,sell,0.349447,598.3521,596.9223,-0.56,6506.91
2025-06-21T06:45:26Z,GBPUSD,sell,153.4961,1.411918,1.414474,-1.49,6505.42
2025-06-21T15:36:31Z,GBPUSD,buy,185.088,1.414474,1.417255,-0.82,6504.6
2025-06-21T15:47:50Z,GBPUSD,buy,364.3371,1.417255,1.406722,-6.46,6498.14
2025-06-21T22:03:14Z,TSLA,sell,2.0779,235.3814,232.4394,3.63,6501.77
2025-06-21T22:08:34Z,EURUSD,sell,411.5032,0.984047,0.988911,-4.06,6497.71
2025-06-21T23:16:28Z,NVDA,buy,0.605705,596.9223,603.5258,2.16,6499.87
2025-06-22T04:56:28Z,MSFT,buy,0.361091,467.7256,468.9138,-0.43,6499.45
2025-06-22T05:11:16Z,BTC-USD,sell,0.009857,41046.07,41448.51,-6.02,6493.42
2025-06-22T05:20:46Z,BTC-USD,sell,0.010818,41448.51,41371.7,-1.45,6491.98
2025-06-22T05:23:14Z,BTC-USD,sell,0.011348,41371.7,41669.5,-5.76,6486.21
2025-06-22T05:25:21Z,NVDA,sell,0.838247,603.5258,602.0913,-1.37,6484.84
2025-06-22T05:29:57Z,NVDA,sell,0.279965,602.0913,604.1044,-1.42,6483.42
2025-06-22T05:41:13Z,AAPL,buy,1.5576,249.6826,252.7067,2.73,6486.16
2025-06-22T05:46:08Z,TSLA,buy,0.563125,232.4394,235.5564,1.09,6487.25
2025-06-22T05:56:45Z,MSFT,buy,0.727227,468.9138,465.4913,-4.22,6483.03
2025-06-22T06:06:11Z,MSFT,sell,0.567766,465.4913,461.2435,1.07,6484.1
2025-06-22T06:07:10Z,EURUSD,buy,384.5405,0.988911,0.992972,-0.37,6483.73
2025-06-22T06:15:35Z,EURUSD,sell,147.8653,0.992972,1.001776,-2.05,6481.68
2025-06-22T13:58:35Z,EURUSD,buy,350.7914,1.001776,0.989882,-5.96,6475.72
2025-06-22T14:06:12Z,NVDA,sell,0.42541,604.1044,595.2665,2.45,6478.18
2025-06-22T14:10:24Z,NVDA,buy,0.40432,595.2665,598.6602,0.15,6478.33
2025-06-22T21:18:50Z,NVDA,buy,0.728891,598.6602,604.6649,2.16,6480.49
2025-06-22T21:19:55Z,NVDA,sell,0.753823,604.6649,606.9031,-4.0,6476.48
2025-06-22T21:26:25Z,AAPL,buy,1.8756,252.7067,254.4514,0.86,6477.35
2025-06-22T21:39:55Z,EURUSD,sell,426.9945,0.989882,0.982771,0.89,6478.24
2025-06-23T02:52:06Z,EURUSD,buy,199.4649,0.982771,0.974622,-2.62,6475.62
2025-06-23T03:04:50Z,NVDA,buy,0.779809,606.9031,610.7101,0.56,6476.18
2025-06-23T03:05:41Z,AAPL,sell,0.683935,254.4514,252.0615,0.75,6476.93
2025-06-23T03:08:56Z,NVDA,buy,0.623842,610.7101,605.1394,-5.41,6471.52
2025-06-23T03:11:14Z,EURUSD,buy,406.2617,0.974622,0.985925,2.58,6474.1
2025-06-23T03:19:43Z,BTC-USD,sell,0.009542,41669.5,42108.6,-6.21,6467.89
2025-06-23T03:20:56Z,BTC-USD,sell,0.011525,42108.6,41651.11,2.81,6470.7
2025-06-23T04:20:21Z,NVDA,sell,0.790771,605.1394,603.5726,-1.19,6469.51
2025-06-23T04:22:15Z,NVDA,sell,0.31889,603.5726,598.0062,0.8,6470.3
2025-06-23T11:29:04Z,NVDA,buy,0.379966,598.0062,603.0091,0.75,6471.05
2025-06-23T11:40:26Z,MSFT,buy,0.635366,461.2435,458.9998,-2.91,6468.14
2025-06-23T11:42:46Z,AAPL,buy,0.568825,252.0615,256.0275,1.53,6469.66
2025-06-23T11:53:40Z,NVDA,buy,0.371458,603.0091,601.2838,-1.78,6467.88
2025-06-23T11:59:01Z,AMZN,sell,1.3774,149.4329,148.515,0.22,6468.1
2025-06-23T14:46:10Z,BTC-USD,sell,0.01152,41651.11,41955.2,-5.94,6462.16
2025-06-23T14:49:01Z,ETH-USD,buy,0.158474,1964.68,1942.65,-5.07,6457.09
2025-06-23T14:51:15Z,AMZN,buy,3.0664,148.515,148.3562,-2.8,6454.29
2025-06-23T15:03:22Z,MSFT,sell,0.691986,458.9998,460.9928,-2.99,6451.3
2025-06-24T00:32:21Z,MSFT,sell,1.081,460.9928,461.7545,-3.35,6447.94
2025-06-24T00:44:31Z,AAPL,sell,1.3819,256.0275,254.1993,0.73,6448.67
2025-06-24T00:47:52Z,TSLA,buy,1.4798,235.5564,237.0799,0.48,6449.16
2025-06-24T01:00:38Z,ETH-USD,buy,0.084015,1942.65,1940.45,-1.01,6448.14
2025-06-24T08:33:55Z,GBPUSD,sell,164.9863,1.406722,1.391656,1.31,6449.45
2025-06-24T08:41:33Z,GBPUSD,buy,298.4271,1.391656,1.38635,-3.69,6445.75
2025-06-24T12:21:35Z,ETH-USD,sell,0.110404,1940.45,1919.62,1.21,6446.97
2025-06-24T12:28:46Z,ETH-USD,sell,0.201516,1919.62,1931.34,-4.33,6442.64
2025-06-24T23:08:51Z,TSLA,buy,0.671796,237.0799,234.9119,-2.27,6440.37
2025-06-25T03:30:09Z,EURUSD,sell,489.7164,0.985925,0.991229,-5.05,6435.32
2025-06-25T10:11:40Z,AMZN,sell,3.3322,148.3562,149.4429,-6.13,6429.19
2025-06-25T10:25:40Z,GBPUSD,sell,360.5026,1.38635,1.393712,-5.19,6424.0
2025-06-25T10:33:56Z,GBPUSD,sell,348.0811,1.393712,1.387183,-0.19,6423.8
2025-06-25T14:34:04Z,BTC-USD,sell,0.008351,41955.2,41879.05,-1.14,6422.66
2025-06-25T14:48:47Z,BTC-USD,buy,0.005512,41879.05,41449.13,-3.54,6419.12
2025-06-26T01:31:47Z,TSLA,buy,2.0893,234.9119,236.3432,0.5,6419.62
2025-06-26T01:40:30Z,EURUSD,buy,170.0383,0.991229,0.978993,-2.94,6416.68
2025-06-26T09:00:42Z,GBPUSD,sell,347.7832,1.387183,1.389521,-3.26,6413.41
2025-06-26T10:16:43Z,NVDA,buy,0.445473,601.2838,608.8589,2.01,6415.43
2025-06-26T20:28:14Z,EURUSD,buy,175.2671,0.978993,0.993808,1.72,6417.15
2025-06-27T06:58:08Z,ETH-USD,sell,0.240954,1931.34,1922.65,-0.27,6416.88
2025-06-27T07:04:26Z,TSLA,buy,1.3055,236.3432,234.7949,-3.59,6413.3
2025-06-27T15:42:03Z,TSLA,sell,2.0744,234.7949,234.2196,-1.28,6412.01
2025-06-27T15:42:55Z,NVDA,buy,0.252146,608.8589,617.152,1.31,6413.33
2025-06-27T20:38:10Z,MSFT,buy,0.913674,461.7545,459.4478,-4.25,6409.07
2025-06-28T07:47:21Z,TSLA,sell,1.5692,234.2196,236.9449,-6.14,6402.93
2025-06-28T15:57:05Z,EURUSD,buy,261.8246,0.993808,0.988469,-2.72,6400.21
2025-06-28T16:00:59Z,EURUSD,buy,401.1741,0.988469,0.977316,-6.49,6393.72
2025-06-28T16:11:33Z,EURUSD,buy,437.7433,0.977316,0.982735,0.2,6393.92
2025-06-28T16:13:23Z,EURUSD,buy,329.7826,0.982735,0.987833,0.03,6393.96
2025-06-29T00:51:50Z,EURUSD,buy,277.4719,0.987833,0.998838,1.66,6395.62
2025-06-29T02:12:43Z,EURUSD,buy,471.1171,0.998838,0.990893,-6.13,6389.48
2025-06-29T10:12:44Z,ETH-USD,sell,0.172969,1922.65,1929.59,-2.89,6386.59
2025-06-29T10:27:27Z,ETH-USD,buy,0.094323,1929.59,1927.53,-1.12,6385.48
2025-06-29T10:30:11Z,NVDA,buy,0.317832,617.152,620.5686,0.09,6385.56
2025-06-29T17:32:10Z,AAPL,sell,0.867519,254.1993,252.5436,0.32,6385.88
2025-06-29T17:42:03Z,AMZN,sell,2.6075,149.4429,149.5906,-2.36,6383.52
2025-06-29T17:54:59Z,AMZN,buy,2.5259,149.5906,150.9634,1.55,6385.06
2025-06-29T17:56:19Z,ETH-USD,buy,0.179721,1927.53,1908.16,-5.24,6379.82
2025-06-29T18:03:43Z,AMZN,buy,2.8719,150.9634,149.707,-5.81,6374.01
2025-06-29T18:12:25Z,AMZN,sell,1.6944,149.707,148.2205,1.23,6375.24
2025-06-29T22:35:08Z,EURUSD,sell,266.7799,0.990893,0.99739,-3.08,6372.17
2025-06-29T22:41:56Z,AAPL,buy,1.4474,252.5436,254.7516,1.34,6373.5
2025-06-30T02:19:33Z,ETH-USD,sell,0.159543,1908.16,1893.04,0.87,6374.37
2025-06-30T02:21:07Z,EURUSD,buy,158.4608,0.99739,0.984905,-2.78,6371.59
2025-06-30T09:45:33Z,BTC-USD,sell,0.009058,41449.13,41795.44,-5.04,6366.54
2025-06-30T09:59:20Z,TSLA,buy,1.5089,236.9449,237.3321,-1.23,6365.31
2025-06-30T15:51:55Z,BTC-USD,buy,0.005177,41795.44,42189.83,0.94,6366.25
2025-06-30T16:04:07Z,AMZN,sell,2.9195,148.2205,148.4053,-2.74,6363.52
2025-06-30T17:51:40Z,AMZN,sell,2.2591,148.4053,148.6424,-2.24,6361.28
2025-06-30T18:05:49Z,TSLA,sell,1.9682,237.3321,236.1009,0.05,6361.33
2025-06-30T18:10:52Z,TSLA,buy,1.4908,236.1009,236.7407,-0.83,6360.49
2025-06-30T18:12:31Z,TSLA,sell,0.758754,236.7407,237.7037,-1.64,6358.85
2025-07-01T00:58:28Z,BTC-USD,buy,0.004475,42189.83,42447.86,0.2,6359.05
2025-07-01T12:03:42Z,GBPUSD,sell,259.4994,1.389521,1.390318,-2.04,6357.01
2025-07-01T15:02:10Z,AMZN,buy,1.6441,148.6424,150.3981,1.64,6358.65
2025-07-01T19:37:44Z,TSLA,sell,0.977652,237.7037,238.5004,-1.96,6356.69
2025-07-01T19:45:52Z,GBPUSD,buy,131.5226,1.390318,1.400468,0.41,6357.1
2025-07-02T01:15:06Z,GBPUSD,sell,117.9553,1.400468,1.418451,-2.96,6354.14
2025-07-02T01:16:29Z,EURUSD,buy,314.4202,0.984905,0.978029,-3.74,6350.4
2025-07-02T01:21:52Z,EURUSD,buy,464.5696,0.978029,0.978878,-1.91,6348.49
2025-07-02T01:35:50Z,TSLA,buy,1.8467,238.5004,236.7952,-5.39,6343.1
2025-07-02T03:06:36Z,ETH-USD,sell,0.173321,1893.04,1912.01,-4.96,6338.15
2025-07-02T12:34:30Z,ETH-USD,buy,0.249818,1912.01,1903.28,-4.61,6333.54
2025-07-02T12:39:45Z,MSFT,buy,0.46,459.4478,466.4523,2.15,6335.69
2025-07-02T14:55:47Z,NVDA,buy,0.729759,620.5686,624.4642,0.54,6336.23
2025-07-02T19:38:38Z,TSLA,sell,1.6818,236.7952,238.7682,-5.34,6330.89
2025-07-03T03:07:01Z,AAPL,buy,1.3203,254.7516,252.6715,-4.46,6326.43
2025-07-03T04:54:57Z,AAPL,buy,1.832,252.6715,248.7983,-9.45,6316.99
2025-07-03T04:58:11Z,TSLA,sell,0.621907,238.7682,235.5412,1.25,6318.24
2025-07-03T07:00:56Z,AMZN,sell,1.8254,150.3981,151.9627,-4.25,6313.99
2025-07-03T15:32:25Z,NVDA,buy,0.580541,624.4642,626.7147,-0.54,6313.45
2025-07-03T15:45:39Z,TSLA,buy,0.943993,235.5412,236.9559,0.21,6313.66
2025-07-03T15:59:40Z,ETH-USD,buy,0.220778,1903.28,1896.27,-3.68,6309.98
2025-07-03T18:58:52Z,BTC-USD,buy,0.003473,42447.86,42564.92,-0.34,6309.64
2025-07-04T03:40:41Z,AAPL,buy,0.919346,248.7983,248.2576,-1.66,6307.98
2025-07-04T08:57:41Z,AAPL,buy,1.2007,248.2576,251.6413,2.55,6310.52
2025-07-04T09:10:00Z,AMZN,sell,2.6485,151.9627,150.6675,1.39,6311.91
2025-07-04T09:22:27Z,NVDA,sell,0.231671,626.7147,631.0103,-1.73,6310.18
2025-07-04T09:32:47Z,BTC-USD,buy,0.004565,42564.92,43011.68,1.05,6311.23
2025-07-04T09:41:01Z,GBPUSD,buy,341.8426,1.418451,1.424263,-0.48,6310.75
2025-07-04T09:44:13Z,MSFT,buy,0.367367,466.4523,463.7491,-1.86,6308.89
2025-07-04T09:58:02Z,MSFT,sell,0.97002,463.7491,467.8125,-6.23,6302.66
2025-07-04T10:03:39Z,AMZN,sell,1.2839,150.6675,148.9171,1.26,6303.93
2025-07-04T10:11:17Z,AMZN,buy,1.4062,148.9171,149.3143,-0.51,6303.42
2025-07-04T10:17:14Z,BTC-USD,sell,0.008129,43011.68,42849.53,-0.46,6302.96
2025-07-04T18:36:54Z,BTC-USD,buy,0.011557,42849.53,43330.62,3.04,6306.01
2025-07-04T18:44:47Z,BTC-USD,buy,0.005277,43330.62,43402.6,-0.78,6305.23
2025-07-04T18:52:38Z,BTC-USD,buy,0.009774,43402.6,43820.17,1.93,6307.15
2025-07-04T23:49:01Z,BTC-USD,sell,0.004892,43820.17,44379.1,-3.82,6303.33
2025-07-04T23:54:43Z,ETH-USD,buy,0.243154,1896.27,1912.14,1.52,6304.85
2025-07-05T00:08:40Z,AMZN,buy,1.0252,149.3143,148.011,-2.11,6302.73
2025-07-05T00:13:47Z,ETH-USD,buy,0.15213,1912.14,1904.99,-2.57,6300.17
2025-07-05T09:33:10Z,NVDA,buy,0.458156,631.0103,625.8377,-3.84,6296.33
2025-07-05T09:36:30Z,TSLA,buy,0.600961,236.9559,236.2858,-1.13,6295.2
2025-07-05T10:33:59Z,NVDA,buy,0.774384,625.8377,632.288,2.53,6297.74
2025-07-05T10:39:53Z,ETH-USD,sell,0.172394,1904.99,1899.14,-0.66,6297.08
