timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2028-03-22T10:38:38Z,MSFT,sell,1.1259,275.0544,271.6767,2.97,8423.9
2028-03-23T12:23:59Z,MSFT,buy,2.0994,271.6767,272.7783,0.78,8424.69
2028-03-24T13:17:44Z,MSFT,buy,1.909,272.7783,273.8462,0.64,8425.33
2028-03-26T06:49:27Z,NVDA,buy,0.730972,402.3217,394.2346,-6.7,8418.63
2028-03-27T23:34:08Z,GBPUSD,buy,741.5953,0.846849,0.844065,-3.75,8414.88
2028-03-28T22:28:56Z,MSFT,buy,2.2644,273.8462,272.8128,-4.0,8410.88
2028-03-30T09:23:51Z,MSFT,buy,0.922703,272.8128,269.7252,-3.52,8407.36
2028-04-01T02:34:02Z,NVDA,sell,0.857224,394.2346,391.2573,1.65,8409.0
2028-04-01T19:12:00Z,AMZN,buy,4.6878,107.7971,106.6969,-6.51,8402.49
2028-04-03T07:23:09Z,AMZN,buy,4.1802,106.6969,105.2975,-7.05,8395.45
2028-04-04T01:49:27Z,TSLA,buy,3.3113,158.6488,158.9599,-0.38,8395.07
2028-04-05T19:16:50Z,TSLA,sell,1.4669,158.9599,156.2307,3.38,8398.45
2028-04-07T08:41:41Z,BTC-USD,buy,0.012808,31344.34,30858.14,-7.3,8391.14
2028-04-08T02:16:39Z,AMZN,sell,4.4646,105.2975,106.6352,-7.23,8383.91
2028-04-09T02:42:28Z,AMZN,buy,3.2373,106.6352,104.6094,-7.48,8376.43
2028-04-10T23:55:12Z,MSFT,buy,2.4123,269.7252,267.4284,-7.28,8369.15
2028-04-12T12:43:19Z,MSFT,buy,1.4879,267.4284,270.9488,4.17,8373.32
2028-04-12T21:55:18Z,BTC-USD,sell,0.01425,30858.14,30475.94,4.27,8377.58
2028-04-14T13:13:59Z,TSLA,sell,1.8067,156.2307,158.2149,-4.34,8373.24
2028-04-14T20:24:03Z,ETH-USD,sell,0.161981,1999.55,2007.36,-2.13,8371.11
2028-04-16T08:29:09Z,TSLA,sell,3.6307,158.2149,156.1178,6.07,8377.18
2028-04-16T11:52:06Z,ETH-USD,buy,0.119744,2007.36,2021.07,1.0,8378.18
2028-04-16T11:53:36Z,GBPUSD,sell,746.0271,0.844065,0.846698,-3.65,8374.53
2028-04-17T14:49:56Z,GBPUSD,buy,393.8308,0.846698,0.83989,-3.57,8370.96
2028-04-19T01:32:26Z,GBPUSD,buy,668.5055,0.83989,0.827954,-9.48,8361.47
2028-04-19T08:41:39Z,GBPUSD,sell,330.4796,0.827954,0.815048,3.53,8365.0
2028-04-19T08:43:26Z,MSFT,sell,1.124,270.9488,270.9591,-0.83,8364.18
2028-04-19T18:33:01Z,MSFT,buy,2.4384,270.9591,273.9055,5.41,8369.59
2028-04-19T21:36:31Z,TSLA,buy,2.4395,156.1178,155.7545,-1.91,8367.68
2028-04-20T07:51:23Z,AMZN,buy,4.467,104.6094,103.3496,-6.88,8360.8
2028-04-21T00:54:57Z,AMZN,sell,2.7715,103.3496,104.4071,-3.7,8357.1
2028-04-21T10:50:55Z,TSLA,buy,3.763,155.7545,156.3094,0.52,8357.62
2028-04-22T01:31:09Z,TSLA,buy,3.4227,156.3094,154.1392,-8.86,8348.76
2028-04-23T01:26:15Z,MSFT,sell,0.907616,273.9055,273.7926,-0.56,8348.2
2028-04-24T18:51:41Z,AAPL,sell,3.2497,124.9228,124.2579,1.07,8349.27
2028-04-26T08:38:42Z,AAPL,sell,3.3493,124.2579,125.1859,-4.22,8345.05
2028-04-27T08:52:50Z,AAPL,buy,4.5169,125.1859,126.8324,5.92,8350.97
2028-04-27T19:55:13Z,AAPL,buy,4.6878,126.8324,127.1713,-0.0,8350.96
2028-04-28T00:21:24Z,BTC-USD,sell,0.00783,30475.94,30675.18,-2.2,8348.76
2028-04-28T00:29:16Z,BTC-USD,sell,0.007828,30675.18,30522.8,0.55,8349.31
2028-04-29T23:01:38Z,EURUSD,buy,533.8522,0.777649,0.770508,-4.92,8344.39
2028-04-29T23:02:26Z,BTC-USD,buy,0.011311,30522.8,30675.22,0.8,8345.19
2028-05-01T04:39:25Z,EURUSD,sell,791.3669,0.770508,0.778107,-7.65,8337.54
2028-05-01T09:24:13Z,ETH-USD,buy,0.310092,2021.07,2029.73,1.01,8338.55
2028-05-02T19:54:23Z,ETH-USD,buy,0.276277,2029.73,2017.69,-4.83,8333.72
2028-05-02T22:12:00Z,ETH-USD,sell,0.180794,2017.69,1988.88,4.23,8337.95
2028-05-02T22:24:22Z,ETH-USD,sell,0.18089,1988.88,1957.85,4.65,8342.6
2028-05-03T04:58:42Z,ETH-USD,buy,0.33484,1957.85,1971.98,2.97,8345.57
2028-05-04T04:58:47Z,NVDA,buy,1.3116,391.2573,384.255,-10.56,8335.01
2028-05-05T15:48:59Z,NVDA,sell,0.594726,384.255,381.1644,1.23,8336.24
2028-05-06T13:00:40Z,GBPUSD,sell,655.8396,0.815048,0.808614,2.79,8339.02
2028-05-07T14:38:15Z,BTC-USD,sell,0.011745,30675.22,30976.15,-4.5,8334.52
2028-05-09T04:39:20Z,EURUSD,sell,296.702,0.778107,0.784388,-2.48,8332.04
2028-05-09T15:14:31Z,TSLA,buy,4.0078,154.1392,150.8513,-14.83,8317.21
2028-05-11T04:16:30Z,TSLA,buy,1.6318,150.8513,151.9334,1.11,8318.31
2028-05-11T16:08:01Z,TSLA,sell,2.6705,151.9334,148.516,8.04,8326.35
2028-05-11T22:51:03Z,ETH-USD,sell,0.316056,1971.98,1938.89,8.79,8335.14
2028-05-13T01:19:43Z,ETH-USD,buy,0.12705,1938.89,1912.39,-4.03,8331.11
2028-05-13T05:28:08Z,ETH-USD,sell,0.194791,1912.39,1918.45,-2.18,8328.94
2028-05-13T10:59:52Z,ETH-USD,buy,0.196117,1918.45,1892.19,-6.16,8322.78
2028-05-14T06:07:38Z,ETH-USD,sell,0.088239,1892.19,1854.66,2.86,8325.64
2028-05-15T19:12:48Z,NVDA,sell,1.3434,381.1644,374.8231,7.15,8332.79
2028-05-16T15:33:06Z,NVDA,sell,0.842492,374.8231,372.8171,0.84,8333.63
2028-05-17T04:01:33Z,NVDA,buy,0.767474,372.8171,374.893,0.83,8334.46
2028-05-17T04:07:37Z,NVDA,buy,0.626765,374.893,369.9512,-3.73,8330.73
2028-05-18T03:31:48Z,NVDA,buy,0.825679,369.9512,362.3545,-7.09,8323.64
2028-05-18T03:37:03Z,NVDA,sell,0.83148,362.3545,364.5335,-2.62,8321.02
2028-05-19T20:18:21Z,GBPUSD,buy,245.1644,0.808614,0.80225,-2.09,8318.93
2028-05-21T04:45:37Z,GBPUSD,buy,597.8682,0.80225,0.792149,-7.32,8311.61
2028-05-22T10:57:03Z,GBPUSD,buy,235.8901,0.792149,0.785501,-2.07,8309.54
2028-05-22T22:43:08Z,GBPUSD,buy,417.9534,0.785501,0.775503,-5.06,8304.48
2028-05-24T05:34:52Z,GBPUSD,buy,703.2532,0.775503,0.785654,5.68,8310.16
2028-05-25T02:44:12Z,NVDA,sell,0.752183,364.5335,368.5481,-3.75,8306.4
2028-05-26T01:52:20Z,AMZN,sell,3.3442,104.4071,105.1269,-3.34,8303.06
2028-05-27T11:21:37Z,AMZN,sell,2.4416,105.1269,102.9401,4.65,8307.71
2028-05-27T19:44:51Z,AMZN,buy,2.5773,102.9401,104.423,3.11,8310.82
2028-05-28T13:19:39Z,AMZN,buy,4.7789,104.423,102.4692,-10.67,8300.15
2028-05-29T18:32:27Z,ETH-USD,sell,0.120805,1854.66,1816.94,3.96,8304.1
2028-05-30T14:26:27Z,ETH-USD,sell,0.250565,1816.94,1834.1,-5.52,8298.58
2028-05-31T05:12:30Z,MSFT,buy,1.4573,273.7926,275.6012,1.57,8300.15
2028-06-02T01:01:57Z,BTC-USD,sell,0.012944,30976.15,31198.02,-3.95,8296.2
2028-06-03T19:48:38Z,MSFT,buy,1.5449,275.6012,275.6321,-1.09,8295.11
2028-06-05T04:32:10Z,AMZN,buy,5.7876,102.4692,103.9624,7.05,8302.16
2028-06-06T22:26:59Z,AMZN,sell,5.5243,103.9624,104.5902,-5.01,8297.15
2028-06-07T00:35:30Z,AMZN,sell,2.5779,104.5902,103.9844,0.84,8297.99
2028-06-08T13:42:24Z,AMZN,sell,4.7993,103.9844,104.2778,-2.75,8295.25
2028-06-09T17:34:37Z,AMZN,buy,5.252,104.2778,104.8859,1.73,8296.97
2028-06-10T09:09:10Z,AMZN,sell,6.0366,104.8859,105.1748,-3.44,8293.53
2028-06-10T19:24:15Z,GBPUSD,sell,739.0794,0.785654,0.791892,-6.17,8287.37
2028-06-11T12:09:21Z,GBPUSD,sell,281.8143,0.791892,0.78355,1.75,8289.12
2028-06-11T14:42:24Z,GBPUSD,sell,577.2889,0.78355,0.778075,1.95,8291.07
2028-06-12T09:18:33Z,MSFT,sell,1.3143,275.6321,278.9314,-5.31,8285.76
2028-06-14T05:09:13Z,MSFT,buy,0.846053,278.9314,276.923,-2.33,8283.43
2028-06-15T13:07:50Z,MSFT,sell,0.660127,276.923,279.4048,-2.13,8281.3
2028-06-17T01:57:39Z,GBPUSD,sell,709.6858,0.778075,0.782567,-4.67,8276.63
2028-06-17T02:11:25Z,AMZN,buy,4.0838,105.1748,103.8373,-6.61,8270.02
2028-06-17T02:20:34Z,AMZN,sell,1.7888,103.8373,103.0393,0.93,8270.95
2028-06-17T17:58:03Z,AMZN,buy,2.2898,103.0393,102.4326,-2.02,8268.93
2028-06-18T07:09:51Z,AMZN,buy,5.9871,102.4326,101.8648,-5.04,8263.88
2028-06-19T05:46:33Z,ETH-USD,buy,0.10157,1834.1,1795.68,-4.4,8259.48
2028-06-19T11:12:02Z,NVDA,buy,0.900907,368.5481,369.795,0.23,8259.72
2028-06-20T13:33:04Z,TSLA,sell,1.7541,148.516,147.1494,1.7,8261.42
2028-06-20T18:04:00Z,TSLA,buy,4.1081,147.1494,147.6808,0.56,8261.98
2028-06-20T19:37:58Z,TSLA,sell,1.3409,147.6808,148.4666,-1.58,8260.39
2028-06-21T09:47:46Z,TSLA,buy,2.1565,148.4666,145.975,-6.23,8254.16
2028-06-22T16:48:11Z,GBPUSD,sell,579.223,0.782567,0.776214,2.47,8256.63
2028-06-24T09:00:51Z,GBPUSD,sell,305.5814,0.776214,0.777042,-0.89,8255.74
2028-06-24T09:12:10Z,GBPUSD,sell,608.3082,0.777042,0.786186,-6.83,8248.91
2028-06-25T00:25:06Z,GBPUSD,buy,727.303,0.786186,0.780799,-5.45,8243.46
2028-06-26T09:18:40Z,NVDA,sell,1.4251,369.795,371.958,-4.49,8238.97
2028-06-28T04:10:09Z,ETH-USD,sell,0.30009,1795.68,1800.55,-2.9,8236.06
2028-06-29T00:18:46Z,ETH-USD,buy,0.33256,1800.55,1777.6,-9.24,8226.82
2028-06-29T07:25:30Z,MSFT,buy,2.2711,279.4048,275.6699,-10.18,8216.64
2028-06-30T21:23:30Z,MSFT,sell,1.4258,275.6699,272.2096,3.88,8220.52
2028-07-02T08:23:43Z,TSLA,sell,2.3805,145.975,147.2314,-3.92,8216.6
2028-07-03T02:15:05Z,AAPL,sell,5.04,127.1713,128.4273,-8.05,8208.55
2028-07-04T06:24:23Z,AAPL,buy,3.7644,128.4273,126.6565,-7.96,8200.59
2028-07-05T06:28:21Z,GBPUSD,sell,376.1312,0.780799,0.787248,-3.21,8197.38
2028-07-06T05:41:50Z,NVDA,sell,0.560154,371.958,376.8226,-3.28,8194.09
2028-07-06T19:30:35Z,MSFT,buy,1.8795,272.2096,274.1778,2.33,8196.42
2028-07-06T19:32:26Z,MSFT,buy,1.788,274.1778,275.4966,1.04,8197.47
2028-07-06T19:42:48Z,AAPL,buy,3.0679,126.6565,126.2047,-2.43,8195.04
2028-07-07T16:51:58Z,ETH-USD,sell,0.356231,1777.6,1747.45,9.04,8204.08
2028-07-09T00:48:14Z,GBPUSD,buy,226.0486,0.787248,0.794755,1.22,8205.3
2028-07-10T15:51:55Z,GBPUSD,sell,544.3418,0.794755,0.802412,-5.33,8199.97
2028-07-11T00:04:25Z,GBPUSD,sell,416.2286,0.802412,0.791135,3.8,8203.77
2028-07-11T14:52:23Z,BTC-USD,buy,0.017048,31198.02,30711.24,-9.72,8194.05
2028-07-12T17:44:48Z,BTC-USD,sell,0.006828,30711.24,30555.59,0.5,8194.55
2028-07-12T17:51:54Z,BTC-USD,sell,0.015151,30555.59,30745.5,-4.12,8190.43
2028-07-13T04:11:38Z,ETH-USD,buy,0.29718,1747.45,1733.88,-5.43,8185.01
2028-07-13T04:16:02Z,TSLA,buy,2.3146,147.2314,147.4653,-0.37,8184.63
2028-07-13T11:18:09Z,EURUSD,buy,694.848,0.784388,0.776793,-6.74,8177.9
2028-07-14T05:13:34Z,ETH-USD,sell,0.206129,1733.88,1740.26,-2.27,8175.62
2028-07-15T16:15:48Z,AAPL,buy,2.1261,126.2047,127.4835,2.0,8177.62
2028-07-15T23:37:35Z,AAPL,sell,4.762,127.4835,128.8443,-8.11,8169.52
2028-07-17T11:59:50Z,ETH-USD,buy,0.374481,1740.26,1741.78,-1.18,8168.34
2028-07-17T22:23:55Z,ETH-USD,buy,0.275259,1741.78,1723.95,-6.19,8162.15
2028-07-18T02:31:41Z,BTC-USD,sell,0.015714,30745.5,30260.16,6.33,8168.48
2028-07-19T13:34:02Z,BTC-USD,buy,0.009989,30260.16,30124.92,-2.16,8166.32
2028-07-21T00:55:03Z,NVDA,sell,0.481318,376.8226,378.5766,-1.33,8164.99
2028-07-21T01:04:09Z,NVDA,sell,0.646426,378.5766,382.4028,-3.13,8161.86
2028-07-22T08:15:00Z,NVDA,buy,1.5199,382.4028,383.9096,0.73,8162.59
2028-07-23T12:16:37Z,EURUSD,buy,310.5977,0.776793,0.786889,2.49,8165.08
2028-07-24T01:00:56Z,EURUSD,sell,444.0196,0.786889,0.797531,-5.66,8159.42
2028-07-24T14:57:12Z,EURUSD,buy,624.5821,0.797531,0.792989,-4.17,8155.25
2028-07-24T16:31:02Z,MSFT,buy,0.904203,275.4966,275.7178,-0.47,8154.78
2028-07-26T05:38:03Z,MSFT,sell,0.702299,275.7178,271.9988,2.09,8156.87
2028-07-27T18:15:08Z,MSFT,sell,1.7372,271.9988,273.8892,-4.55,8152.32
2028-07-28T09:37:13Z,MSFT,buy,2.1662,273.8892,274.5525,-0.15,8152.17
2028-07-28T18:24:53Z,MSFT,buy,0.751059,274.5525,268.5597,-5.05,8147.11
2028-07-30T00:09:42Z,MSFT,sell,0.662761,268.5597,270.0593,-1.47,8145.64
2028-07-30T11:45:30Z,ETH-USD,buy,0.276005,1723.95,1731.87,0.91,8146.55
2028-07-30T11:52:44Z,AAPL,buy,2.5181,128.8443,130.4351,3.14,8149.69
2028-07-30T11:53:20Z,BTC-USD,sell,0.01748,30124.92,29921.59,2.14,8151.83
2028-08-01T07:38:04Z,MSFT,sell,1.7871,270.0593,268.5282,1.44,8153.28
2028-08-02T00:01:49Z,NVDA,sell,0.699366,383.9096,388.9067,-4.21,8149.06
2028-08-03T00:03:16Z,TSLA,sell,3.4063,147.4653,145.8559,4.14,8153.2
2028-08-03T00:12:00Z,BTC-USD,buy,0.019692,29921.59,29554.58,-8.81,8144.39
2028-08-04T22:18:00Z,AMZN,buy,3.362,101.8648,103.0164,2.95,8147.34
2028-08-04T23:57:15Z,MSFT,sell,1.3951,268.5282,270.6018,-3.9,8143.45
2028-08-06T20:01:17Z,MSFT,buy,1.2893,270.6018,272.9811,2.13,8145.58
2028-08-07T21:53:02Z,MSFT,sell,1.2272,272.9811,271.3769,1.07,8146.65
2028-08-09T00:27:25Z,AAPL,sell,2.2557,130.4351,131.9253,-4.15,8142.5
2028-08-09T00:41:30Z,GBPUSD,sell,544.562,0.791135,0.776168,7.0,8149.5
2028-08-10T14:54:13Z,EURUSD,sell,404.1906,0.792989,0.799463,-3.48,8146.02
2028-08-10T15:02:16Z,GBPUSD,buy,743.1197,0.776168,0.771869,-4.74,8141.28
2028-08-10T22:57:27Z,GBPUSD,buy,617.9955,0.771869,0.776101,1.34,8142.62
2028-08-12T00:13:06Z,GBPUSD,buy,274.4887,0.776101,0.778892,0.2,8142.81
2028-08-13T11:46:11Z,GBPUSD,buy,657.7365,0.778892,0.763538,-11.47,8131.34
2028-08-14T16:27:39Z,GBPUSD,sell,706.5388,0.763538,0.749669,8.35,8139.69
2028-08-15T15:09:12Z,GBPUSD,sell,859.7836,0.749669,0.753699,-5.19,8134.5
2028-08-16T22:30:17Z,TSLA,buy,4.098,145.8559,143.5884,-10.89,8123.61
2028-08-18T20:26:06Z,TSLA,buy,3.6766,143.5884,144.0955,0.45,8124.06
2028-08-19T11:14:45Z,TSLA,buy,4.3517,144.0955,145.6659,5.15,8129.21
2028-08-19T11:18:36Z,TSLA,sell,3.5383,145.6659,143.5187,6.22,8135.43
2028-08-20T18:46:23Z,AMZN,sell,2.7597,103.0164,101.6788,2.93,8138.36
2028-08-21T02:06:06Z,BTC-USD,buy,0.016118,29554.58,28971.66,-10.67,8127.68
2028-08-22T14:08:51Z,AMZN,buy,2.1766,101.6788,100.1391,-3.94,8123.74
2028-08-24T08:25:52Z,TSLA,buy,1.2313,143.5187,144.157,0.31,8124.05
2028-08-24T15:41:11Z,TSLA,buy,2.6237,144.157,145.1061,1.48,8125.53
2028-08-24T15:48:22Z,TSLA,sell,4.2878,145.1061,145.3592,-2.75,8122.78
2028-08-25T09:55:04Z,TSLA,sell,4.1908,145.3592,144.4834,2.04,8124.81
2028-08-26T00:38:17Z,NVDA,buy,1.4931,388.9067,390.7082,1.13,8125.95
2028-08-26T08:37:37Z,NVDA,sell,0.886913,390.7082,386.8437,2.5,8128.45
2028-08-27T00:51:30Z,NVDA,buy,1.2956,386.8437,382.6927,-6.72,8121.72
2028-08-27T11:56:00Z,AAPL,sell,4.2742,131.9253,132.4351,-3.69,8118.03
2028-08-27T12:05:08Z,EURUSD,buy,724.1246,0.799463,0.799944,-1.2,8116.83
2028-08-28T09:44:09Z,EURUSD,buy,685.7522,0.799944,0.798593,-2.4,8114.43
2028-08-28T15:58:15Z,EURUSD,buy,689.2357,0.798593,0.800728,-0.0,8114.43
2028-08-30T10:03:57Z,EURUSD,sell,540.837,0.800728,0.797383,0.65,8115.08
2028-08-30T12:05:39Z,AAPL,sell,3.6709,132.4351,132.3859,-1.12,8113.96
2028-08-31T03:39:36Z,AAPL,sell,4.367,132.3859,131.2819,3.27,8117.23
2028-08-31T03:42:43Z,EURUSD,buy,432.6702,0.797383,0.804893,2.32,8119.55
2028-09-02T01:41:27Z,EURUSD,buy,208.8374,0.804893,0.802908,-0.87,8118.69
2028-09-03T08:21:29Z,EURUSD,sell,599.7197,0.802908,0.813303,-7.52,8111.16
2028-09-03T11:31:18Z,EURUSD,sell,758.2698,0.813303,0.805517,4.25,8115.41
2028-09-05T09:12:12Z,EURUSD,buy,633.2546,0.805517,0.812449,3.02,8118.44
2028-09-07T05:38:11Z,EURUSD,buy,520.0021,0.812449,0.81349,-0.59,8117.85
2028-09-08T22:25:29Z,EURUSD,buy,251.6383,0.81349,0.802023,-3.43,8114.41
2028-09-10T15:21:26Z,ETH-USD,sell,0.219772,1731.87,1716.98,2.25,8116.66
2028-09-11T04:48:35Z,MSFT,sell,1.8305,271.3769,271.1887,-0.99,8115.68
2028-09-11T19:08:53Z,MSFT,buy,1.9013,271.1887,272.723,1.54,8117.21
2028-09-13T09:41:05Z,MSFT,buy,2.0526,272.723,275.7085,4.63,8121.84
2028-09-13T09:41:40Z,NVDA,buy,1.3544,382.6927,385.9391,3.01,8124.85
2028-09-15T04:26:14Z,AAPL,buy,3.9376,131.2819,131.3492,-1.12,8123.73
2028-09-16T08:48:44Z,TSLA,sell,3.5514,144.4834,146.3769,-8.1,8115.63
2028-09-16T19:36:28Z,TSLA,sell,3.2264,146.3769,147.6969,-5.52,8110.1
2028-09-17T04:10:45Z,MSFT,sell,1.3625,275.7085,273.3796,2.17,8112.27
2028-09-17T22:52:43Z,MSFT,sell,1.396,273.3796,276.2167,-4.98,8107.29
2028-09-19T12:09:35Z,MSFT,sell,1.5805,276.2167,271.768,5.86,8113.15
2028-09-20T08:30:38Z,MSFT,sell,2.1685,271.768,274.0143,-6.45,8106.7
2028-09-21T21:51:35Z,MSFT,sell,2.0303,274.0143,277.2422,-8.04,8098.65
2028-09-22T16:48:10Z,MSFT,sell,1.7204,277.2422,274.0945,4.14,8102.79
2028-09-24T05:58:11Z,AMZN,buy,5.3771,100.1391,100.9804,3.08,8105.87
2028-09-24T10:30:19Z,MSFT,sell,1.7425,274.0945,271.7471,2.81,8108.68
2028-09-26T02:08:18Z,NVDA,sell,1.4121,385.9391,388.3597,-4.88,8103.8
2028-09-27T08:06:38Z,NVDA,buy,1.0678,388.3597,390.6838,1.37,8105.17
2028-09-27T22:33:56Z,EURUSD,buy,657.0831,0.802023,0.81282,5.68,8110.86
2028-09-28T18:20:16Z,EURUSD,sell,767.5266,0.81282,0.810815,-0.13,8110.72
2028-09-29T15:44:44Z,EURUSD,sell,353.0578,0.810815,0.819,-3.66,8107.07
2028-09-29T22:02:47Z,EURUSD,sell,441.9821,0.819,0.808415,3.71,8110.77
2028-09-30T13:37:38Z,NVDA,sell,0.659379,390.6838,393.3536,-2.45,8108.32
2028-10-02T01:42:51Z,AAPL,buy,2.8505,131.3492,132.4754,2.21,8110.53
2028-10-03T05:33:59Z,AAPL,sell,2.0926,132.4754,134.0565,-4.05,8106.48
2028-10-05T00:22:12Z,BTC-USD,buy,0.021645,28971.66,29180.85,2.85,8109.33
2028-10-05T10:06:39Z,BTC-USD,buy,0.00902,29180.85,28854.31,-3.65,8105.67
2028-10-07T03:59:49Z,GBPUSD,sell,453.0145,0.753699,0.756626,-2.24,8103.43
2028-10-07T09:23:47Z,GBPUSD,buy,684.7894,0.756626,0.740106,-12.7,8090.73
2028-10-08T07:57:36Z,EURUSD,buy,717.7163,0.808415,0.810822,0.17,8090.91
2028-10-09T16:49:09Z,EURUSD,buy,422.6406,0.810822,0.814881,0.8,8091.7
2028-10-10T21:38:40Z,AAPL,sell,1.3947,134.0565,133.6566,0.06,8091.76
2028-10-12T08:24:24Z,MSFT,buy,1.2311,271.7471,267.5387,-6.08,8085.68
2028-10-13T09:17:56Z,MSFT,sell,1.6326,267.5387,264.8933,3.15,8088.83
2028-10-15T05:18:32Z,TSLA,buy,3.1209,147.6969,148.9241,2.59,8091.42
2028-10-16T06:12:43Z,TSLA,sell,3.013,148.9241,148.3958,0.39,8091.81
2028-10-18T00:46:31Z,TSLA,buy,3.6883,148.3958,147.3988,-5.14,8086.67
2028-10-19T08:56:23Z,TSLA,buy,1.29,147.3988,147.6668,-0.16,8086.51
2028-10-20T22:07:16Z,TSLA,sell,3.403,147.6668,148.2978,-3.49,8083.01
2028-10-22T09:34:10Z,TSLA,sell,1.6972,148.2978,146.0242,3.18,8086.2
2028-10-22T11:02:39Z,TSLA,sell,4.427,146.0242,146.981,-5.97,8080.23
2028-10-24T02:17:25Z,TSLA,buy,1.5459,146.981,145.1436,-3.45,8076.78
2028-10-25T20:03:39Z,TSLA,buy,3.3583,145.1436,146.0035,1.58,8078.36
2028-10-27T02:47:13Z,TSLA,buy,2.932,146.0035,146.4048,0.03,8078.39
2028-10-29T00:30:23Z,TSLA,sell,4.3952,146.4048,147.1381,-4.95,8073.44
2028-10-29T00:35:31Z,ETH-USD,sell,0.229199,1716.98,1690.59,4.99,8078.43
2028-10-29T05:39:03Z,ETH-USD,sell,0.24472,1690.59,1681.68,1.07,8079.51
2028-10-30T00:24:43Z,NVDA,sell,0.945291,393.3536,396.3349,-3.81,8075.69
2028-10-31T16:31:17Z,BTC-USD,sell,0.009567,28854.31,29149.12,-3.56,8072.13
2028-11-02T14:31:35Z,NVDA,sell,1.0271,396.3349,393.8696,1.44,8073.57
2028-11-03T22:09:39Z,NVDA,buy,1.5324,393.8696,389.0809,-8.96,8064.62
2028-11-04T19:20:40Z,BTC-USD,buy,0.022058,29149.12,28536.92,-15.23,8049.39
2028-11-06T11:18:17Z,AAPL,buy,3.8347,133.6566,134.3612,1.33,8050.72
2028-11-08T02:39:13Z,AAPL,sell,4.3774,134.3612,135.0712,-4.68,8046.03
2028-11-08T02:49:17Z,AMZN,buy,4.9336,100.9804,102.0704,4.04,8050.08
2028-11-09T11:32:31Z,MSFT,buy,0.856793,264.8933,262.3971,-2.75,8047.33
2028-11-10T01:55:12Z,MSFT,buy,1.9362,262.3971,262.0764,-1.98,8045.35
2028-11-10T01:57:14Z,MSFT,buy,1.5594,262.0764,260.3891,-3.73,8041.62
2028-11-11T20:30:12Z,AMZN,buy,2.2634,102.0704,102.8644,1.18,8042.8
2028-11-12T10:15:11Z,TSLA,sell,3.0203,147.1381,147.6844,-2.84,8039.96
2028-11-14T04:36:44Z,TSLA,sell,3.2727,147.6844,145.9299,4.45,8044.4
2028-11-14T04:45:18Z,TSLA,buy,3.0063,145.9299,144.9483,-4.13,8040.28
2028-11-14T06:05:03Z,TSLA,buy,3.3005,144.9483,145.7965,1.52,8041.79
2028-11-14T08:17:10Z,TSLA,sell,2.7488,145.7965,144.6791,2.0,8043.79
2028-11-15T22:59:56Z,MSFT,buy,1.0835,260.3891,262.9313,2.0,8045.79
2028-11-17T06:20:33Z,MSFT,buy,0.78269,262.9313,258.7032,-3.86,8041.93
2028-11-17T21:39:59Z,MSFT,sell,1.5059,258.7032,257.6257,0.58,8042.51
2028-11-19T05:38:29Z,EURUSD,buy,278.1659,0.814881,0.822868,1.61,8044.12
2028-11-21T00:27:36Z,EURUSD,sell,708.968,0.822868,0.83244,-8.35,8035.77
2028-11-22T17:24:35Z,EURUSD,buy,733.3235,0.83244,0.839782,3.75,8039.52
2028-11-23T20:32:07Z,EURUSD,buy,394.8863,0.839782,0.824248,-7.02,8032.5
2028-11-24T09:51:40Z,BTC-USD,sell,0.021289,28536.92,28911.31,-9.6,8022.9
2028-11-25T22:20:49Z,BTC-USD,buy,0.009041,28911.31,28997.25,0.08,8022.98
2028-11-26T20:45:42Z,BTC-USD,sell,0.008947,28997.25,29158.3,-2.14,8020.84
2028-11-27T03:54:30Z,EURUSD,sell,390.3593,0.824248,0.833218,-4.36,8016.48
2028-11-28T00:01:55Z,EURUSD,sell,472.2076,0.833218,0.834544,-1.68,8014.79
2028-11-29T03:23:24Z,BTC-USD,buy,0.017505,29158.3,28589.4,-11.33,8003.47
2028-11-29T21:00:38Z,TSLA,buy,1.3237,144.6791,145.4167,0.46,8003.93
2028-11-29T23:26:47Z,TSLA,buy,3.0782,145.4167,142.4696,-10.27,7993.66
2028-12-01T03:22:09Z,TSLA,sell,2.3159,142.4696,143.4444,-3.14,7990.52
2028-12-02T12:26:58Z,TSLA,buy,3.1446,143.4444,142.4638,-4.29,7986.23
2028-12-03T15:33:42Z,TSLA,buy,2.9885,142.4638,143.2956,1.34,7987.57
2028-12-03T20:23:09Z,AAPL,buy,2.0444,135.0712,133.5549,-3.84,7983.73
2028-12-04T15:47:44Z,ETH-USD,sell,0.22486,1681.68,1651.61,5.75,7989.48
2028-12-05T19:57:50Z,ETH-USD,buy,0.339602,1651.61,1651.22,-1.64,7987.84
2028-12-07T01:40:00Z,ETH-USD,sell,0.227115,1651.22,1643.56,0.73,7988.58
2028-12-08T02:36:14Z,ETH-USD,buy,0.220092,1643.56,1610.66,-8.21,7980.37
2028-12-08T13:01:32Z,ETH-USD,sell,0.232958,1610.66,1603.13,0.75,7981.12
2028-12-10T07:01:57Z,AAPL,buy,2.8661,133.5549,131.2433,-7.65,7973.46
2028-12-10T08:39:03Z,AAPL,sell,2.9237,131.2433,132.116,-3.58,7969.88
2028-12-11T12:24:31Z,AAPL,sell,3.466,132.116,130.9767,2.72,7972.61
